name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,score,-PLL
5KPH_2_4_3_combined_id1,0.7515463829040527,1.4265472888946533,91.54125,0.76,2,4,94.475,0.7097125053405762,28.27088,65.17421,0.2045,2.0645520952012806
5KPH_2_4_3_combined_id10,0.5807779431343079,1.975820779800415,93.87236111111112,0.79,2,4,94.475,0.7097125053405762,28.27088,65.17421,0.1985,2.324187808566623
5KPH_2_4_6_combined_id3,0.5224462151527405,2.0367202758789062,91.64027777777778,0.73,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2075,2.303806093004015
5KPH_2_4_6_combined_id8,0.9705751538276672,1.2191003561019897,91.02083333333331,0.75,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.1989,2.1085374620225696
5KPH_2_4_6_combined_id9,0.6552417874336243,1.9236303567886353,90.03055555555557,0.71,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2212,2.225851058959961
5KPH_2_4_7_combined_id10,0.6225427985191345,2.000946283340454,89.59319444444446,0.74,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.1992,2.153455098470052
5KPH_2_4_7_combined_id11,0.9005899429321289,1.2045798301696777,89.94625,0.77,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2056,1.948417027791341
5KPH_2_4_7_combined_id12,1.040506362915039,2.1469345092773438,94.3627777777778,0.79,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2103,2.1488575405544705
5KPH_2_4_7_combined_id13,0.7570269703865051,1.4249950647354126,87.5788888888889,0.73,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2393,2.055903328789605
5KPH_2_4_7_combined_id14,0.76535964012146,2.35530424118042,91.99902777777778,0.75,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2018,1.984578874376085
5KPH_2_4_7_combined_id15,0.6737310886383057,2.1484007835388184,93.49763888888889,0.78,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2182,2.312260521782769
5KPH_2_4_7_combined_id16,0.5510549545288086,1.6683971881866455,91.49708333333334,0.75,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2061,2.1873630947536893
5KPH_2_4_7_combined_id17,0.8513261079788208,2.218754291534424,91.83263888888888,0.77,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.1898,2.0910667843288846
5KPH_2_4_7_combined_id18,1.473191261291504,1.2439026832580566,88.61805555555556,0.69,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2119,2.3323758443196616
5KPH_2_4_7_combined_id19,0.8759264945983887,1.4717367887496948,92.48805555555556,0.77,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2097,2.080511305067274
5KPH_2_4_7_combined_id2,0.6485148668289185,1.4222173690795898,90.20208333333332,0.72,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2138,2.7389789157443576
5KPH_2_4_7_combined_id20,0.640789806842804,1.9657350778579712,88.86069444444443,0.69,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2292,2.7469374338785806
5KPH_2_4_7_combined_id21,0.6167331337928772,1.9649122953414917,94.75972222222224,0.81,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2288,1.8812120225694444
5KPH_2_4_7_combined_id22,0.776095986366272,1.961500644683838,94.22277777777778,0.8,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.1996,2.094090143839518
5KPH_2_4_7_combined_id23,0.6995547413825989,1.3242040872573853,90.55375,0.76,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2113,2.486151589287652
5KPH_2_4_7_combined_id24,0.8150847554206848,2.133521318435669,93.8801388888889,0.79,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2449,1.9449454413519964
5KPH_2_4_7_combined_id3,0.7421022057533264,2.2430834770202637,91.88111111111112,0.78,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2143,1.998578389485677
5KPH_2_4_7_combined_id4,0.5755990743637085,2.0961802005767822,88.63722222222223,0.64,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2005,2.38742913140191
5KPH_2_4_7_combined_id5,0.5472560524940491,1.9749245643615723,92.80375,0.79,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2353,2.396190431382921
5KPH_2_6_0_combined_id10,0.7188578248023987,1.7635544538497925,87.62625,0.72,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.1953,2.1606118943956165
5KPH_2_6_0_combined_id11,0.6103535890579224,1.7707499265670776,91.93861111111111,0.77,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.19,2.2571339077419705
5KPH_2_6_0_combined_id12,0.8108216524124146,1.6245245933532715,87.545,0.72,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.1989,2.258472442626953
5KPH_2_6_0_combined_id13,0.7510337233543396,2.115633249282837,95.61958333333334,0.82,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.2355,2.611451254950629
5KPH_2_6_0_combined_id14,1.3090344667434692,0.8973411917686462,92.13027777777778,0.76,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.2085,2.0052015516493054
5KPH_2_6_0_combined_id15,0.9266823530197144,0.937534511089325,88.12541666666668,0.71,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.175,2.1777651045057507
5KPH_2_6_0_combined_id16,0.6725406646728516,1.568076729774475,89.46027777777778,0.73,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.2147,2.4606836107042103
5KPH_2_6_0_combined_id17,0.6504838466644287,2.3278067111968994,94.2811111111111,0.81,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.1869,2.6237500508626304
5KPH_2_6_0_combined_id19,0.9498543739318848,1.7750540971755981,94.47333333333331,0.79,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.1847,2.4151539272732205
5KPH_2_6_0_combined_id2,0.5052114129066467,1.8082818984985352,94.81583333333332,0.8,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.2172,2.515539381239149
5KPH_2_6_0_combined_id20,0.6383390426635742,2.2027828693389893,89.53972222222222,0.71,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.2363,2.279574924045139
5KPH_2_6_0_combined_id21,0.6675385236740112,2.153630256652832,89.38083333333333,0.74,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.1961,2.3086507585313587
5KPH_2_6_0_combined_id22,0.7630594968795776,0.8903825879096985,94.41055555555556,0.79,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.239,2.203883700900608
5KPH_2_6_0_combined_id23,0.7620421648025513,1.3202344179153442,93.9615277777778,0.79,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.2009,2.1799002753363714
5KPH_2_6_0_combined_id24,0.7129767537117004,2.0752310752868652,91.97888888888887,0.76,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.1967,2.350244310167101
5KPH_2_6_0_combined_id3,1.3929282426834106,1.015778660774231,88.82680555555555,0.7,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.2148,2.164404551188151
5KPH_2_6_0_combined_id4,1.3781183958053589,1.2320324182510376,92.49597222222222,0.76,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.2212,2.221000247531467
5KPH_2_6_0_combined_id5,0.6292898058891296,1.0144355297088623,93.08805555555556,0.76,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.2213,1.9917221069335933
5KPH_2_6_0_combined_id6,0.5741752982139587,2.138308048248291,92.4088888888889,0.77,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.2331,2.566394805908203
5KPH_2_6_0_combined_id7,0.5983476638793945,2.1230146884918213,91.47222222222224,0.75,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.2215,2.509862687852648
5KPH_2_6_0_combined_id8,0.7201622724533081,1.2027989625930786,88.82361111111112,0.7,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.2136,2.181823942396376
5KPH_2_6_0_combined_id9,0.5953578352928162,1.26920747756958,90.47166666666666,0.74,2,6,94.03333333333332,0.7637560963630676,27.668058,65.46486,0.2218,2.329536437988281
5KPH_2_6_1_combined_id1,0.5890623927116394,2.3517873287200928,90.6138888888889,0.73,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.1953,2.60334226820204
5KPH_2_6_1_combined_id10,0.6009786128997803,2.2788774967193604,88.03722222222223,0.67,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2091,1.829468621148004
5KPH_2_6_1_combined_id11,0.7682598233222961,1.9902515411376953,94.21055555555556,0.8,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2012,2.340076022677952
5KPH_2_6_1_combined_id12,0.5459144115447998,2.0583298206329346,94.05194444444444,0.8,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.1877,2.37493642171224
5KPH_2_6_1_combined_id13,1.0733866691589355,2.835186004638672,92.50263888888888,0.77,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2113,1.9672580295138888
5KPH_2_6_1_combined_id14,0.8401601910591125,2.2559571266174316,92.12763888888888,0.78,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2128,2.370043012830946
5KPH_2_6_1_combined_id15,0.5814783573150635,2.28328537940979,92.3551388888889,0.79,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2181,1.8585378858778208
5KPH_2_6_1_combined_id16,0.7818570733070374,2.3819496631622314,92.43041666666666,0.79,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2645,1.7732166714138455
5KPH_2_6_1_combined_id17,0.6755008101463318,1.837607741355896,92.39041666666668,0.78,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.1762,2.5036222669813366
5KPH_2_6_1_combined_id18,0.6975994110107422,2.1402170658111572,93.12472222222225,0.79,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2147,2.1476232740614147
5KPH_2_6_1_combined_id19,0.6289888620376587,2.0355887413024902,94.96638888888889,0.82,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2193,1.8372830284966364
5KPH_2_6_1_combined_id21,0.6575319766998291,2.2718021869659424,88.72513888888888,0.7,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2259,2.232301076253256
5KPH_2_6_1_combined_id22,0.6294329762458801,1.944457769393921,87.54972222222221,0.7,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.1919,2.048055013020833
5KPH_2_6_1_combined_id23,1.9570097923278809,1.4162031412124634,90.27111111111113,0.75,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2407,1.859389411078559
5KPH_2_6_1_combined_id24,0.5622872710227966,2.015760898590088,93.50333333333332,0.79,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.1838,2.714848624335395
5KPH_2_6_1_combined_id3,0.5993181467056274,2.1950783729553223,94.6197222222222,0.82,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2615,1.964673572116428
5KPH_2_6_1_combined_id4,0.7101457118988037,2.3901772499084473,92.41055555555556,0.76,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2116,2.195452584160699
5KPH_2_6_1_combined_id6,0.7497797608375549,2.175534725189209,91.74375,0.76,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2112,2.165872997707791
5KPH_2_6_1_combined_id7,0.8591265678405762,1.3264758586883545,88.6086111111111,0.7,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2046,2.6435892317030163
5KPH_2_6_1_combined_id8,0.6443184614181519,1.9286794662475586,92.37347222222222,0.77,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2062,2.165857950846354
5KPH_2_6_1_combined_id9,0.8271876573562622,2.03786301612854,90.86069444444443,0.75,2,6,89.47222222222223,0.951676309108734,28.216969,65.18041,0.2437,1.820580588446723
5KPH_2_6_2_combined_id1,0.8634958863258362,2.437535285949707,94.41722222222224,0.82,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2391,1.930882771809896
5KPH_2_6_2_combined_id10,0.6763017177581787,1.5916732549667358,92.60388888888887,0.79,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.204,2.165394253200955
5KPH_2_6_2_combined_id11,0.7155399322509766,2.0552432537078857,88.47333333333333,0.72,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.1936,2.0722709231906467
5KPH_2_6_2_combined_id12,0.6122866272926331,1.9057865142822266,92.51888888888888,0.77,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2129,2.128187603420681
5KPH_2_6_2_combined_id13,1.0312731266021729,1.1673070192337036,88.80694444444445,0.72,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2134,1.969328986273872
5KPH_2_6_2_combined_id14,0.559945821762085,1.7405630350112915,94.14333333333332,0.8,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2037,2.01023186577691
5KPH_2_6_2_combined_id15,1.0968068838119507,1.6668665409088135,84.99041666666668,0.66,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2002,1.8654556274414065
5KPH_2_6_2_combined_id16,0.7884873747825623,1.8274554014205933,88.80874999999999,0.72,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.1921,2.2687640719943576
5KPH_2_6_2_combined_id17,1.2370458841323853,2.5531115531921387,90.44638888888888,0.75,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2339,1.7675886154174805
5KPH_2_6_2_combined_id18,0.6705970168113708,1.6655923128128052,91.15444444444444,0.75,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2016,2.0381467607286243
5KPH_2_6_2_combined_id19,1.0512006282806396,1.04661226272583,88.2473611111111,0.74,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.1971,1.7528835932413738
5KPH_2_6_2_combined_id2,0.7285704016685486,1.866503119468689,93.28875,0.78,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2255,2.028977288140191
5KPH_2_6_2_combined_id20,1.0443599224090576,1.4726371765136719,87.16388888888889,0.68,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2173,1.794162114461263
5KPH_2_6_2_combined_id21,1.083299994468689,0.9820529222488403,84.6888888888889,0.64,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2048,2.185350630018446
5KPH_2_6_2_combined_id22,0.7005177140235901,1.474153757095337,90.74541666666669,0.74,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2078,2.08401870727539
5KPH_2_6_2_combined_id23,0.7364770770072937,1.3855094909667969,89.135,0.69,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2082,1.78651852077908
5KPH_2_6_2_combined_id24,0.5309260487556458,2.054917335510254,93.96902777777775,0.8,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2082,1.8585101233588324
5KPH_2_6_2_combined_id3,0.6816404461860657,1.619211196899414,94.02541666666669,0.81,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2256,1.8633210923936632
5KPH_2_6_2_combined_id4,1.0810350179672241,1.354499101638794,87.63527777777777,0.67,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2205,1.8178477817111545
5KPH_2_6_2_combined_id5,0.5697097182273865,2.0734825134277344,90.77041666666666,0.75,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2034,2.538198047214084
5KPH_2_6_2_combined_id6,0.7780241966247559,1.587257742881775,93.8861111111111,0.8,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2034,2.458555221557617
5KPH_2_6_2_combined_id7,0.9177950024604797,1.9350136518478394,88.49208333333334,0.7,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.2294,1.80732176038954
5KPH_2_6_2_combined_id8,0.710128664970398,1.7365278005599976,94.87333333333336,0.8,2,6,96.01125,0.8766960501670837,27.986626,63.639908,0.1934,2.2434444427490234
5KPH_2_6_3_combined_id1,0.6135188937187195,1.987331748008728,94.53791666666666,0.8,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.1957,2.943978203667535
5KPH_2_6_3_combined_id10,0.8191118240356445,1.2309635877609253,88.98972222222223,0.72,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.2123,2.5752410888671875
5KPH_2_6_3_combined_id11,0.5900412201881409,1.5103321075439453,91.23583333333332,0.77,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.2211,2.23966301812066
5KPH_2_6_3_combined_id12,0.7326985001564026,1.7089399099349976,94.78888888888888,0.8,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.209,2.330547120836046
5KPH_2_6_3_combined_id13,0.6083762645721436,1.9646787643432617,92.725,0.78,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.2073,2.2415534125434027
5KPH_2_6_3_combined_id14,0.5927407145500183,1.816010594367981,94.71791666666668,0.81,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.2337,2.12028545803494
5KPH_2_6_3_combined_id15,0.6789171695709229,2.04970383644104,92.7084722222222,0.77,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.2169,2.2304712931315103
5KPH_2_6_3_combined_id16,0.6988418102264404,1.6560449600219727,85.9425,0.67,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.2101,2.4926461113823786
5KPH_2_6_3_combined_id17,0.7861018776893616,1.5150301456451416,91.01013888888887,0.74,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.1853,2.3305066426595054
5KPH_2_6_3_combined_id18,0.677678108215332,1.3643231391906738,88.94763888888889,0.69,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.1955,2.3893945482042103
5KPH_2_6_3_combined_id19,0.601543128490448,1.2424954175949097,90.4336111111111,0.76,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.2115,2.042992909749349
5KPH_2_6_3_combined_id2,0.6400303840637207,1.9703208208084106,91.7851388888889,0.75,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.1887,2.849016189575196
5KPH_2_6_3_combined_id20,0.5336291790008545,1.9762892723083496,90.09138888888889,0.73,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.2048,2.210049099392361
5KPH_2_6_3_combined_id21,0.8041067719459534,1.3665797710418701,87.70194444444445,0.7,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.1977,2.1682605743408203
5KPH_2_6_3_combined_id22,0.6334940791130066,1.8334780931472778,94.74069444444444,0.81,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.2065,2.4995477464463978
5KPH_2_6_3_combined_id23,0.5317190289497375,1.7453843355178833,91.05652777777776,0.76,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.2028,2.2642139858669705
5KPH_2_6_3_combined_id24,0.6997392773628235,2.210869789123535,85.18902777777778,0.61,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.206,2.3546490139431424
5KPH_2_6_3_combined_id3,0.8417605757713318,1.8437557220458984,93.61375,0.8,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.2419,1.8168741861979167
5KPH_2_6_3_combined_id4,0.8379891514778137,1.979588270187378,95.63166666666666,0.82,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.2164,2.284845987955729
5KPH_2_6_3_combined_id5,0.6209771633148193,2.0351455211639404,93.22194444444445,0.79,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.1807,2.806349860297309
5KPH_2_6_3_combined_id6,0.5842499732971191,1.880991816520691,93.67847222222224,0.78,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.2223,2.2638458675808377
5KPH_2_6_3_combined_id7,0.6088280081748962,1.8357141017913818,94.2401388888889,0.81,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.2266,2.356411404079861
5KPH_2_6_3_combined_id8,0.8219296932220459,1.958093523979187,94.7038888888889,0.81,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.1956,2.468250274658203
5KPH_2_6_3_combined_id9,1.0269954204559326,1.6757228374481201,90.08513888888888,0.73,2,6,94.12569444444443,0.8202011585235596,28.666328,65.04311,0.212,2.518526077270508
5KPH_2_6_4_combined_id1,0.654193103313446,2.1514859199523926,92.59180555555557,0.79,2,6,93.75569444444444,0.7209728956222534,27.992249,63.84693,0.1932,2.222352769639757
5KPH_2_6_4_combined_id10,1.576638102531433,0.9527362585067749,91.61736111111112,0.76,2,6,93.75569444444444,0.7209728956222534,27.992249,63.84693,0.2224,2.304855134752062
