name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,score,-PLL
5KPE_6_4_6_combined_id24,1.1411375999450684,5.588011264801025,86.045,0.73,6,4,83.40157407407408,2.225978136062622,24.844563,75.6661,0.161,3.279921920211226
5KPE_6_4_6_combined_id3,3.0048203468322754,4.674825191497803,78.39092592592594,0.7,6,4,83.40157407407408,2.225978136062622,24.844563,75.6661,0.1782,2.921237239131221
5KPE_6_4_6_combined_id4,9.468968391418457,10.457260131835938,77.73351851851851,0.57,6,4,83.40157407407408,2.225978136062622,24.844563,75.6661,0.1627,2.617219430428964
5KPE_6_4_6_combined_id5,5.246365070343018,2.992478370666504,69.71861111111112,0.57,6,4,83.40157407407408,2.225978136062622,24.844563,75.6661,0.1781,2.5676066080729165
5KPE_6_4_6_combined_id6,1.2837473154067993,3.8529422283172607,73.21111111111111,0.56,6,4,83.40157407407408,2.225978136062622,24.844563,75.6661,0.1685,2.651666429307726
5KPE_6_4_6_combined_id7,7.9981160163879395,8.472914695739746,65.44879629629631,0.51,6,4,83.40157407407408,2.225978136062622,24.844563,75.6661,0.1697,2.811691849320024
5KPE_6_4_6_combined_id8,4.157541751861572,4.979776859283447,66.9861111111111,0.5,6,4,83.40157407407408,2.225978136062622,24.844563,75.6661,0.1635,2.6010541562680847
5KPE_6_4_6_combined_id9,6.789730548858643,8.21391773223877,66.26268518518519,0.52,6,4,83.40157407407408,2.225978136062622,24.844563,75.6661,0.1655,2.830056649667245
5KPE_6_4_7_combined_id1,1.0152714252471924,5.5204291343688965,89.85249999999999,0.76,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1658,3.0505105477792247
5KPE_6_4_7_combined_id10,1.0608125925064087,5.42415189743042,85.07342592592593,0.69,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.175,2.771768923158999
5KPE_6_4_7_combined_id11,1.251654863357544,5.108366966247559,88.36305555555556,0.74,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1788,3.03335119176794
5KPE_6_4_7_combined_id13,1.3230218887329102,3.8200690746307373,88.09388888888888,0.74,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1757,3.1034328319408275
5KPE_6_4_7_combined_id14,3.1406471729278564,4.6366448402404785,71.75361111111111,0.53,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1744,2.8922791657624423
5KPE_6_4_7_combined_id15,0.8890109062194824,4.122767448425293,86.69407407407408,0.72,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1711,3.036908750180845
5KPE_6_4_7_combined_id16,11.162857055664062,10.573829650878906,79.95759259259258,0.57,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1904,2.4769968103479454
5KPE_6_4_7_combined_id17,1.0976040363311768,5.784693241119385,91.44314814814813,0.79,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1778,3.235796893084491
5KPE_6_4_7_combined_id18,1.0821516513824463,4.725045204162598,92.00407407407408,0.78,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1923,2.6554231996889466
5KPE_6_4_7_combined_id19,11.048725128173828,13.799696922302246,71.56870370370372,0.56,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1936,2.260312256989656
5KPE_6_4_7_combined_id2,10.175472259521484,10.123092651367188,71.28805555555556,0.57,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1776,2.778098777488426
5KPE_6_4_7_combined_id20,5.009503364562988,5.586742877960205,67.79314814814815,0.56,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1856,2.738520869502315
5KPE_6_4_7_combined_id21,10.061222076416016,7.6537628173828125,71.88768518518518,0.59,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1722,2.7794729162145546
5KPE_6_4_7_combined_id23,1.4019042253494263,4.111970901489258,85.09268518518519,0.7,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1618,2.662887008101852
5KPE_6_4_7_combined_id24,3.333167791366577,4.003409385681152,83.01944444444445,0.69,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1838,2.5461643360279225
5KPE_6_4_7_combined_id3,1.002359390258789,5.638637542724609,81.3398148148148,0.64,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1841,2.6569976806640625
5KPE_6_4_7_combined_id5,4.394342422485352,4.835263252258301,77.79842592592593,0.55,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1931,2.527535332573785
5KPE_6_4_7_combined_id6,8.161022186279297,10.064699172973633,70.37296296296296,0.52,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1884,2.604301170066551
5KPE_6_4_7_combined_id7,5.296802997589111,4.801975250244141,81.94907407407408,0.65,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1689,2.9092285721390336
5KPE_6_4_7_combined_id8,5.261767864227295,4.803770065307617,73.2062037037037,0.58,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1877,2.510969091344762
5KPE_6_4_7_combined_id9,1.3163092136383057,5.04346227645874,89.15796296296296,0.77,6,4,77.65972222222223,2.7653727531433105,24.553955,75.79543,0.1657,3.299257631655093
5KPE_6_6_2_combined_id1,3.622479200363159,3.280792236328125,74.46518518518518,0.61,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.176,2.727687411838108
5KPE_6_6_2_combined_id10,10.905122756958008,11.380511283874512,73.8237037037037,0.57,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1749,2.674731219256366
5KPE_6_6_2_combined_id11,3.5269272327423096,3.257750988006592,72.60620370370371,0.62,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1773,2.3048376860441984
5KPE_6_6_2_combined_id12,3.91180157661438,3.6283674240112305,82.19074074074075,0.68,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1704,2.933391429759838
5KPE_6_6_2_combined_id13,4.991744518280029,3.4392240047454834,68.16842592592593,0.56,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1893,2.0388210437915943
5KPE_6_6_2_combined_id14,2.275052309036255,4.728988170623779,80.49083333333331,0.71,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1693,2.796561347113715
5KPE_6_6_2_combined_id15,3.5043911933898926,3.66770076751709,69.38,0.59,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1792,2.375557510941117
5KPE_6_6_2_combined_id16,2.455974578857422,3.973775625228882,71.3825,0.6,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1688,2.4206110636393228
5KPE_6_6_2_combined_id17,2.883985757827759,4.017899990081787,75.28740740740741,0.61,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1815,2.637195163302952
5KPE_6_6_2_combined_id18,9.835556983947754,8.239142417907715,69.35981481481481,0.54,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1913,2.2392246105052807
5KPE_6_6_2_combined_id19,5.469480037689209,5.47238302230835,65.3775,0.51,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1711,2.6671204743561923
5KPE_6_6_2_combined_id2,3.2758803367614746,4.11995792388916,60.61462962962964,0.51,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1678,2.699370490180121
5KPE_6_6_2_combined_id20,12.737251281738281,15.43216323852539,81.73962962962963,0.68,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.179,2.094836199725116
5KPE_6_6_2_combined_id21,7.115352630615234,6.439051151275635,70.00907407407408,0.52,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1832,2.760780617042824
5KPE_6_6_2_combined_id22,3.0414185523986816,3.833867073059082,73.25648148148149,0.64,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1924,2.6768281724717884
5KPE_6_6_2_combined_id23,3.931713342666626,3.738729476928711,70.23212962962964,0.62,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1756,2.7043454205548323
5KPE_6_6_2_combined_id24,4.136063098907471,3.028451919555664,69.22675925925925,0.56,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1859,2.514765986689815
5KPE_6_6_2_combined_id3,4.86210823059082,4.76816463470459,69.19009259259259,0.54,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1745,2.6434023821795427
5KPE_6_6_2_combined_id4,9.795507431030273,9.760000228881836,69.98379629629629,0.63,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1662,2.734206305609809
5KPE_6_6_2_combined_id5,9.608376502990723,9.013026237487793,69.08527777777776,0.54,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1686,2.3069604944299766
5KPE_6_6_2_combined_id6,3.6903235912323,2.8641445636749268,69.82018518518518,0.61,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.184,2.493969952618634
5KPE_6_6_2_combined_id7,3.604471206665039,4.138113975524902,65.9825925925926,0.53,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1692,2.7601151642975985
5KPE_6_6_2_combined_id8,11.014925956726074,13.953190803527832,74.58842592592593,0.61,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1749,2.3913116455078125
5KPE_6_6_2_combined_id9,2.970240592956543,4.3397064208984375,74.52648148148148,0.6,6,6,84.31805555555555,1.8998271226882932,24.218372,74.23906,0.1806,2.5355662593135126
5KPE_6_6_8_combined_id1,1.4279745817184448,5.189774513244629,86.24101851851853,0.73,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1667,3.15245932119864
5KPE_6_6_8_combined_id10,9.749789237976074,10.425182342529297,77.97287037037037,0.57,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1823,2.570237901475694
5KPE_6_6_8_combined_id11,3.8723630905151367,3.2022790908813477,69.80990740740741,0.52,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1973,1.998843157732928
5KPE_6_6_8_combined_id12,2.434569835662842,3.7186245918273926,65.26953703703704,0.56,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.183,2.7404553448712385
5KPE_6_6_8_combined_id13,1.5462168455123901,4.574121952056885,84.21805555555557,0.68,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1884,2.665065624095776
5KPE_6_6_8_combined_id14,5.001195907592773,3.8983609676361084,63.52046296296297,0.54,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1926,2.430755615234375
5KPE_6_6_8_combined_id15,3.4453556537628174,3.4756600856781006,68.71768518518519,0.55,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1845,2.584009806315104
5KPE_6_6_8_combined_id16,5.67263650894165,4.971758842468262,69.97055555555556,0.54,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1946,2.1499349806043835
5KPE_6_6_8_combined_id17,5.060966968536377,4.7616448402404785,80.4653703703704,0.71,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1797,2.742795873571325
5KPE_6_6_8_combined_id18,3.8419349193573,3.7083933353424072,73.0437037037037,0.57,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.2009,2.500770851417824
5KPE_6_6_8_combined_id19,2.981335163116455,3.888488292694092,74.56574074074072,0.57,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1926,2.31908529776114
5KPE_6_6_8_combined_id2,3.6353394985198975,3.8458755016326904,63.65898148148148,0.47,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1814,2.5130722611038774
5KPE_6_6_8_combined_id20,3.3033058643341064,3.4856152534484863,81.05805555555555,0.69,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1856,2.386614199037905
5KPE_6_6_8_combined_id21,9.880501747131348,12.078095436096191,68.42898148148149,0.51,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1878,2.311107494212963
5KPE_6_6_8_combined_id22,9.094850540161133,9.796697616577148,69.03833333333334,0.56,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1946,2.202717392532914
5KPE_6_6_8_combined_id23,4.05897855758667,2.9680614471435547,76.20518518518519,0.65,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1976,2.4724369755497686
5KPE_6_6_8_combined_id24,8.753448486328125,7.582361698150635,65.08907407407406,0.52,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1732,2.5643782439055265
5KPE_6_6_8_combined_id4,4.726494312286377,4.9829936027526855,72.11888888888889,0.61,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1836,2.4600098221390336
5KPE_6_6_8_combined_id5,4.596273899078369,3.240316867828369,74.71064814814814,0.62,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1905,2.1432902018229165
5KPE_6_6_8_combined_id6,3.8323071002960205,3.351484537124634,70.14472222222223,0.54,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1904,2.223374684651693
5KPE_6_6_8_combined_id7,3.4748504161834717,4.033127307891846,67.44611111111111,0.56,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1902,2.387859203197338
5KPE_6_6_8_combined_id9,1.313177466392517,4.775510311126709,87.83962962962963,0.73,6,6,74.22138888888888,2.9668080806732178,25.380083,75.60933,0.1872,2.3667821530942565
5KPE_6_8_5_combined_id1,9.10936164855957,8.836804389953613,78.62472222222223,0.63,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1797,2.596776326497396
5KPE_6_8_5_combined_id10,8.647611618041992,9.836546897888184,72.12305555555555,0.61,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1664,2.714967233163339
5KPE_6_8_5_combined_id11,9.245244026184082,8.791105270385742,76.66555555555557,0.61,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.178,2.59840816921658
5KPE_6_8_5_combined_id12,9.756548881530762,9.666055679321289,72.90138888888889,0.62,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.171,2.6524409541377314
5KPE_6_8_5_combined_id13,4.797117233276367,6.191707134246826,63.5999074074074,0.51,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1623,2.8341541996708624
5KPE_6_8_5_combined_id14,9.138859748840332,9.730436325073242,63.41953703703704,0.52,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1725,2.6785074869791665
5KPE_6_8_5_combined_id15,3.789144515991211,3.855794906616211,72.73750000000001,0.59,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1637,2.993731463396991
5KPE_6_8_5_combined_id16,5.099826335906982,4.432767868041992,66.48777777777778,0.56,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1788,2.41768561469184
5KPE_6_8_5_combined_id17,5.299044609069824,5.31776237487793,70.97175925925927,0.6,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1788,2.293543921576606
5KPE_6_8_5_combined_id18,10.262313842773438,9.326153755187988,83.11240740740739,0.69,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.168,2.8940986350730613
5KPE_6_8_5_combined_id19,5.849208831787109,6.52286434173584,64.87944444444445,0.54,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1873,2.3235705340350115
5KPE_6_8_5_combined_id2,11.19646167755127,10.71744441986084,78.3987962962963,0.6,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1716,2.6835965757016784
5KPE_6_8_5_combined_id20,8.657142639160156,7.680173873901367,70.01305555555555,0.57,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1634,2.742963437680845
5KPE_6_8_5_combined_id23,5.709502696990967,4.039748668670654,73.95814814814815,0.61,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1723,2.6007792154947915
5KPE_6_8_5_combined_id24,7.856619834899902,6.816684246063232,62.81527777777778,0.53,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1614,3.108681007667824
5KPE_6_8_5_combined_id3,8.104520797729492,7.713747501373291,66.02351851851853,0.52,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1555,2.937091968677662
5KPE_6_8_5_combined_id4,7.096963405609131,7.286567211151123,73.0262962962963,0.64,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1717,2.7445311369719327
5KPE_6_8_5_combined_id6,4.011450290679932,3.980477809906006,69.26416666666667,0.55,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1836,2.4675973962854454
5KPE_6_8_5_combined_id8,5.640556812286377,5.608983516693115,79.29407407407408,0.61,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1822,2.792184900354456
5KPE_6_8_5_combined_id9,4.535414218902588,4.464009761810303,74.71962962962964,0.62,6,8,82.24046296296295,1.7433351278305054,26.335575,79.894455,0.1859,2.311626575611256
5KPE_8_2_7_combined_id10,2.5122594833374023,6.26843786239624,74.3399074074074,0.63,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.179,2.3835782651548034
5KPE_8_2_7_combined_id11,3.2358908653259277,6.383040904998779,77.09212962962965,0.53,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.1774,2.80597828052662
5KPE_8_2_7_combined_id12,2.9506752490997314,7.207643032073975,64.67648148148149,0.52,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.1734,2.123681668882017
5KPE_8_2_7_combined_id13,7.8167405128479,11.10825252532959,68.07703703703703,0.5,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.1772,2.448905097113715
5KPE_8_2_7_combined_id14,11.312621116638184,13.151566505432129,75.46000000000001,0.63,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.1861,2.234735842104312
5KPE_8_2_7_combined_id15,3.1451849937438965,5.5691423416137695,75.05583333333333,0.6,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.1789,2.2003103185583046
5KPE_8_2_7_combined_id16,7.804481506347656,10.357017517089844,66.82629629629629,0.55,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.189,3.106722513834636
5KPE_8_2_7_combined_id17,3.7214620113372803,5.651843547821045,81.17379629629632,0.64,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.1748,2.710822211371528
5KPE_8_2_7_combined_id18,8.624042510986328,13.490652084350586,62.87388888888888,0.53,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.1796,2.6003901163736978
5KPE_8_2_7_combined_id19,9.668315887451172,11.250186920166016,73.35092592592592,0.64,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.175,2.656323468243634
5KPE_8_2_7_combined_id2,8.323297500610352,11.131572723388672,63.1287037037037,0.49,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.1917,2.67391261348018
5KPE_8_2_7_combined_id20,8.12446117401123,5.616812705993652,73.87398148148148,0.59,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.1822,2.1025707103587963
5KPE_8_2_7_combined_id21,12.275389671325684,11.912644386291504,72.73620370370371,0.55,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.1894,1.9112774884259256
5KPE_8_2_7_combined_id22,9.934718132019043,13.543999671936035,81.48518518518519,0.71,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.1944,3.03273688422309
5KPE_8_2_7_combined_id23,8.328215599060059,7.593808174133301,66.63250000000001,0.51,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.1864,2.350139617919922
5KPE_8_2_7_combined_id24,9.847631454467773,10.781477928161621,74.89675925925926,0.6,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.17,2.9977354826750577
5KPE_8_2_7_combined_id3,11.519695281982422,9.889138221740723,71.78222222222223,0.54,8,2,75.67037037037038,3.1035704612731934,23.910002,75.75694,0.1958,2.427782977068866
