name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,score,-PLL
5KPH_2_4_4_combined_id10,0.7250252366065979,1.8446532487869263,90.72763888888888,0.76,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2478,2.0618633694118924
5KPH_2_4_4_combined_id11,0.737606942653656,1.1818249225616455,94.51736111111111,0.81,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2353,1.973177168104384
5KPH_2_4_4_combined_id12,0.7271131873130798,2.0283894538879395,91.87069444444444,0.77,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2448,2.586345672607422
5KPH_2_4_4_combined_id13,0.5104407668113708,2.16654896736145,93.78916666666666,0.79,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2529,2.328426996866862
5KPH_2_4_4_combined_id14,0.5700068473815918,1.9272323846817017,94.57152777777776,0.81,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2107,2.208623250325521
5KPH_2_4_4_combined_id15,0.48973381519317627,2.1830036640167236,95.21013888888888,0.8,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2178,2.377888785468208
5KPH_2_4_4_combined_id16,0.5525789260864258,2.0024147033691406,93.37625,0.79,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2274,2.4294876522488065
5KPH_2_4_4_combined_id17,0.7178915143013,1.9843347072601318,92.55625,0.77,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.229,2.380956437852648
5KPH_2_4_4_combined_id18,0.6782541871070862,1.5714588165283203,92.83819444444444,0.79,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2387,1.683341344197591
5KPH_2_4_4_combined_id19,0.6286630034446716,2.0898616313934326,95.6198611111111,0.82,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2393,2.2276284959581165
5KPH_2_4_4_combined_id2,0.5998796820640564,1.6556323766708374,93.88888888888889,0.8,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.236,2.2176606920030384
5KPH_2_4_4_combined_id20,0.7756604552268982,1.7404365539550781,92.93069444444444,0.78,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2101,1.9709125094943576
5KPH_2_4_4_combined_id21,0.5550366044044495,1.9644280672073364,95.32930555555556,0.82,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2357,2.390107896592882
5KPH_2_4_4_combined_id22,1.7652310132980347,1.080649495124817,87.71763888888889,0.69,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2289,2.016017066107856
5KPH_2_4_4_combined_id23,0.5979738235473633,2.068849563598633,94.25166666666668,0.8,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2284,2.189165963066949
5KPH_2_4_4_combined_id24,0.5934526324272156,2.0364654064178467,95.5272222222222,0.82,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2311,2.091848585340712
5KPH_2_4_4_combined_id3,0.7836249470710754,1.729432225227356,91.86305555555556,0.79,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2346,2.107042948404948
5KPH_2_4_4_combined_id4,0.604209303855896,2.2885162830352783,91.62138888888887,0.75,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2368,2.371204800075955
5KPH_2_4_4_combined_id5,1.126773476600647,1.4347985982894897,93.89333333333332,0.81,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2278,2.040370729234484
5KPH_2_4_4_combined_id6,0.808139443397522,2.044349431991577,94.55194444444444,0.81,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2404,1.95759031507704
5KPH_2_4_4_combined_id7,0.952514111995697,2.6083004474639893,90.40694444444443,0.73,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.213,2.080235163370768
5KPH_2_4_4_combined_id8,0.6155074834823608,2.061048746109009,93.87402777777778,0.8,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2232,1.9965801239013672
5KPH_2_4_4_combined_id9,0.6416210532188416,2.0918567180633545,95.56805555555556,0.83,2,4,93.53208333333332,0.7293546199798584,28.08697,64.83621,0.2405,2.0099915398491754
5KPH_2_4_5_combined_id1,0.8627448081970215,1.486220359802246,91.07458333333336,0.77,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2208,2.247681511773004
5KPH_2_4_5_combined_id10,0.572522759437561,2.0583157539367676,93.88708333333336,0.81,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2425,2.2525143093532987
5KPH_2_4_5_combined_id11,0.7007453441619873,2.1978039741516113,96.45805555555556,0.84,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2361,2.343036651611328
5KPH_2_4_5_combined_id12,0.8447496294975281,1.875706434249878,95.7475,0.83,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2355,2.0154961480034723
5KPH_2_4_5_combined_id13,1.0622206926345825,1.52279794216156,94.7940277777778,0.82,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2315,1.9094340006510413
5KPH_2_4_5_combined_id14,0.6645785570144653,2.157621145248413,92.83611111111112,0.77,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2219,2.4766468471950955
5KPH_2_4_5_combined_id15,1.285054326057434,1.7928855419158936,93.98805555555556,0.79,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2441,2.175219429863824
5KPH_2_4_5_combined_id17,1.2913861274719238,1.4455180168151855,89.85902777777778,0.75,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.182,2.126903533935547
5KPH_2_4_5_combined_id18,1.0593757629394531,1.675093412399292,92.53944444444444,0.78,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2251,2.4004698859320746
5KPH_2_4_5_combined_id19,0.6331825256347656,1.88945472240448,92.45944444444444,0.79,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2156,2.4369053310818143
5KPH_2_4_5_combined_id2,1.4319061040878296,1.3009597063064575,92.91611111111112,0.78,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.1964,1.9483509063720703
5KPH_2_4_5_combined_id20,0.9955995082855225,1.6449124813079834,93.6640277777778,0.79,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2078,2.287547217475044
5KPH_2_4_5_combined_id21,0.9110465049743652,1.675210952758789,94.18097222222222,0.8,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2046,2.318309572007921
5KPH_2_4_5_combined_id22,1.4562336206436157,1.255874752998352,95.15805555555556,0.81,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2407,2.004715813530816
5KPH_2_4_5_combined_id23,0.8531190156936646,1.7244343757629395,93.27777777777776,0.8,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2343,2.14373524983724
5KPH_2_4_5_combined_id24,0.9277238249778748,1.3069123029708862,94.50972222222222,0.8,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2226,2.445776197645399
5KPH_2_4_5_combined_id3,0.7192416191101074,2.0017383098602295,91.1747222222222,0.76,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2448,2.308356179131402
5KPH_2_4_5_combined_id4,0.6627843379974365,1.7848254442214966,92.3565277777778,0.76,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.217,2.0594325595431857
5KPH_2_4_5_combined_id5,1.6199922561645508,1.6930320262908936,88.46847222222222,0.69,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2197,2.0716542137993708
5KPH_2_4_5_combined_id6,0.713385820388794,1.9648990631103516,93.70791666666666,0.8,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2296,2.2249952952067056
5KPH_2_4_5_combined_id7,0.58244389295578,1.8288824558258057,94.25888888888888,0.81,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.2215,2.251371595594618
5KPH_2_4_5_combined_id9,0.5428686141967773,2.077157735824585,93.41486111111112,0.78,2,4,94.13333333333334,0.9009652137756348,28.558838,64.26259,0.21,2.7784127129448786
5KPH_2_4_6_combined_id10,0.764502227306366,2.1719541549682617,93.78791666666666,0.8,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2204,2.164417690700955
5KPH_2_4_6_combined_id12,0.6609769463539124,1.4473201036453247,86.89472222222223,0.66,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2254,2.0945570203993054
5KPH_2_4_6_combined_id13,0.6211215853691101,2.0867087841033936,92.77027777777776,0.78,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2153,2.3975902133517795
5KPH_2_4_6_combined_id14,0.9680813550949097,1.63324773311615,94.77458333333334,0.8,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2414,1.859680387708876
5KPH_2_4_6_combined_id16,0.7294811606407166,2.284813404083252,89.95541666666666,0.7,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2285,1.7599683337741427
5KPH_2_4_6_combined_id17,0.7498703002929688,2.2104732990264893,91.48180555555555,0.75,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2091,2.381458494398329
5KPH_2_4_6_combined_id18,0.7760149836540222,2.520970582962036,90.92430555555556,0.74,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2137,2.2074478997124567
5KPH_2_4_6_combined_id19,0.7815737128257751,2.175802707672119,90.29722222222222,0.73,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2197,2.314558664957682
5KPH_2_4_6_combined_id2,0.9736673831939697,1.932357668876648,89.17,0.72,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.258,1.7032655080159504
5KPH_2_4_6_combined_id20,0.9557549953460693,1.6958259344100952,94.10291666666666,0.79,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2276,2.07576412624783
5KPH_2_4_6_combined_id21,0.8417139053344727,1.9819468259811401,93.49152777777778,0.79,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2234,2.1828348371717663
5KPH_2_4_6_combined_id22,0.7256677746772766,1.9395350217819214,93.67902777777778,0.79,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2163,2.1032918294270835
5KPH_2_4_6_combined_id24,0.6330083608627319,1.9355577230453491,94.84722222222224,0.8,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2148,2.6107029385036893
5KPH_2_4_6_combined_id4,0.9305675029754639,2.019245147705078,91.71291666666669,0.77,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2,1.8796973758273647
5KPH_2_4_6_combined_id5,0.9622819423675537,2.693065643310547,87.73777777777778,0.66,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2087,2.320703718397352
5KPH_2_4_6_combined_id6,0.6822418570518494,1.9553229808807373,90.6951388888889,0.71,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2185,2.01564089457194
5KPH_2_4_6_combined_id7,0.6563105583190918,1.8778760433197021,93.56722222222224,0.78,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2531,2.278043958875868
5KPH_2_4_6_combined_id8,0.82332843542099,2.067290782928467,87.2301388888889,0.7,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2287,2.0685036977132163
5KPH_2_4_6_combined_id9,0.7184076905250549,1.9781408309936523,92.88458333333334,0.78,2,4,93.12847222222224,0.919034481048584,27.781416,64.15294,0.2403,1.886164135403104
5KPH_2_4_7_combined_id1,0.5929015874862671,2.2551872730255127,91.90569444444444,0.75,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.241,2.612624486287435
5KPH_2_4_7_combined_id10,0.6433179378509521,1.9953429698944092,92.30763888888887,0.78,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2445,2.0008337232801647
5KPH_2_4_7_combined_id12,0.6756079196929932,1.6587367057800293,93.63194444444444,0.77,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2549,1.847251468234592
5KPH_2_4_7_combined_id13,0.4996841251850128,1.2811719179153442,88.53888888888889,0.73,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.265,1.90178468492296
5KPH_2_4_7_combined_id14,0.6580967307090759,1.6308741569519043,91.65583333333332,0.77,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2435,2.0652171240912542
5KPH_2_4_7_combined_id15,0.8503212928771973,2.268432855606079,92.145,0.76,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2272,2.1033547719319663
5KPH_2_4_7_combined_id17,0.8119004964828491,1.3776516914367676,92.8151388888889,0.78,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2337,1.7324882083468969
5KPH_2_4_7_combined_id18,0.6461833715438843,2.202690362930298,91.57680555555557,0.76,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2135,2.597398122151693
5KPH_2_4_7_combined_id19,1.4444864988327026,1.6304837465286255,92.76930555555556,0.77,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2231,1.7750526004367404
5KPH_2_4_7_combined_id2,1.1034936904907227,1.092541217803955,87.01777777777778,0.71,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2368,2.0263563791910806
5KPH_2_4_7_combined_id20,0.6618317365646362,2.1145315170288086,94.0561111111111,0.8,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2545,1.961053000556098
5KPH_2_4_7_combined_id21,1.140122652053833,2.0499370098114014,94.72833333333334,0.8,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2475,2.096729278564453
5KPH_2_4_7_combined_id22,0.7168900966644287,1.773166298866272,94.2336111111111,0.8,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2469,2.0519621107313366
5KPH_2_4_7_combined_id23,0.7840001583099365,1.7815051078796387,90.35847222222225,0.75,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2529,1.6677123175726996
5KPH_2_4_7_combined_id24,0.6398077607154846,2.304299831390381,88.22541666666666,0.68,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2285,2.469540066189236
5KPH_2_4_7_combined_id3,0.43184420466423035,2.0025107860565186,91.48222222222222,0.76,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2214,2.0876367357042103
5KPH_2_4_7_combined_id4,1.136313796043396,1.7678378820419312,89.57152777777777,0.73,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2354,1.81312984890408
5KPH_2_4_7_combined_id5,0.717697024345398,1.7545920610427856,91.93375,0.76,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2465,1.8861668904622395
5KPH_2_4_7_combined_id6,1.2519325017929077,1.1349525451660156,89.77624999999999,0.7,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2507,2.0012779235839844
5KPH_2_4_7_combined_id7,0.7146362066268921,2.3138840198516846,87.9426388888889,0.7,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.228,1.9011152055528429
5KPH_2_4_7_combined_id8,0.7754562497138977,1.9216077327728271,91.49791666666668,0.77,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2417,1.8318091498480904
5KPH_2_4_7_combined_id9,0.7641528844833374,2.3741884231567383,94.31458333333336,0.81,2,4,94.49888888888889,0.753288745880127,28.369097,65.26341,0.2233,1.8615298800998263
5KPH_2_4_8_combined_id10,0.6572094559669495,1.5159770250320435,92.14402777777778,0.76,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2268,1.977479510837131
5KPH_2_4_8_combined_id12,0.750495970249176,1.5070412158966064,91.14569444444444,0.75,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2152,2.2030787997775607
5KPH_2_4_8_combined_id13,0.8856990337371826,0.9862040281295776,92.39208333333332,0.74,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2391,2.0343911912706165
5KPH_2_4_8_combined_id14,0.7698482275009155,1.4842616319656372,93.77527777777776,0.8,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.248,1.94815190633138
5KPH_2_4_8_combined_id15,2.257572889328003,1.4736428260803223,87.22291666666666,0.67,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2377,1.7640292909410265
5KPH_2_4_8_combined_id16,0.7939615845680237,1.2530604600906372,89.04861111111111,0.72,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2413,1.7070711983574762
5KPH_2_4_8_combined_id17,0.5841547846794128,2.3329834938049316,93.17611111111113,0.77,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2047,2.574121263292101
5KPH_2_4_8_combined_id18,0.7192870378494263,1.03990638256073,91.1,0.72,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2174,2.009674072265625
5KPH_2_4_8_combined_id19,1.4686318635940552,0.9948810935020447,91.04083333333332,0.74,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.212,1.9977887471516929
5KPH_2_4_8_combined_id2,0.7162859439849854,1.9451872110366821,92.76805555555556,0.77,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2385,2.1119041442871094
5KPH_2_4_8_combined_id20,2.2260279655456543,1.0352529287338257,92.27875,0.77,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2438,1.5188635720147028
5KPH_2_4_8_combined_id21,0.47838544845581055,2.038970947265625,92.9863888888889,0.77,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2491,1.915895250108507
5KPH_2_4_8_combined_id22,1.2750978469848633,1.0447227954864502,90.59833333333331,0.73,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2395,2.084949069552952
5KPH_2_4_8_combined_id23,1.1674715280532837,1.8266245126724243,92.59680555555556,0.8,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2617,1.7387448416815865
5KPH_2_4_8_combined_id24,1.6107227802276611,0.9509091973304749,90.72666666666666,0.72,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2423,1.7450442843967011
5KPH_2_4_8_combined_id4,0.6924322247505188,1.7182140350341797,90.79458333333334,0.75,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2442,1.976697497897678
5KPH_2_4_8_combined_id5,0.7819257378578186,1.8168988227844238,92.83513888888888,0.79,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2559,1.936734093560113
5KPH_2_4_8_combined_id6,0.7729765772819519,1.3341410160064697,90.34430555555556,0.73,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2132,2.029834959242079
5KPH_2_4_8_combined_id7,0.5355910062789917,1.8119484186172485,95.10319444444444,0.8,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.256,2.072540283203125
5KPH_2_4_8_combined_id8,0.7179747223854065,2.069003105163574,92.06666666666666,0.75,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2342,2.1492830912272134
5KPH_2_4_8_combined_id9,0.914784848690033,1.9289385080337524,92.55916666666668,0.79,2,4,95.84694444444445,0.6355141401290894,28.520851,65.094986,0.2265,1.950362311469184
5KPH_2_4_9_combined_id1,0.5601795315742493,2.125525712966919,94.94958333333336,0.82,2,4,95.34902777777778,0.7361556887626648,29.08473,62.208557,0.2176,2.595239003499349
5KPH_2_4_9_combined_id10,0.579887866973877,1.7926466464996338,90.48236111111112,0.72,2,4,95.34902777777778,0.7361556887626648,29.08473,62.208557,0.2411,2.283189985487196
5KPH_2_4_9_combined_id12,0.701391339302063,2.331451416015625,96.93944444444443,0.83,2,4,95.34902777777778,0.7361556887626648,29.08473,62.208557,0.2359,2.08633910285102
5KPH_2_4_9_combined_id14,0.7352262139320374,1.7462944984436035,93.3463888888889,0.79,2,4,95.34902777777778,0.7361556887626648,29.08473,62.208557,0.2562,2.3050821092393665
5KPH_2_4_9_combined_id15,1.0129530429840088,2.4721508026123047,94.4851388888889,0.79,2,4,95.34902777777778,0.7361556887626648,29.08473,62.208557,0.2207,2.4640716976589627
5KPH_2_4_9_combined_id16,1.7172807455062866,1.0358600616455078,88.81416666666668,0.7,2,4,95.34902777777778,0.7361556887626648,29.08473,62.208557,0.228,2.248224470350477
5KPH_2_4_9_combined_id17,0.819703221321106,1.241511583328247,89.96138888888889,0.74,2,4,95.34902777777778,0.7361556887626648,29.08473,62.208557,0.2386,2.274830288357205
