name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,U,-PLL
5KPH_2_2_7__id22,0.9665100574493408,0.6696860194206238,90.89791666666666,0.74,2,2,91.98541666666668,0.6304056644439697,26.249056,63.93125,-154.23216247558594,2.193485895792643
5KPH_2_2_7__id23,0.6844833493232727,1.4605591297149658,96.44680555555556,0.84,2,2,91.98541666666668,0.6304056644439697,26.249056,63.93125,-153.57357788085938,2.3631449805365667
5KPH_2_2_7__id3,0.6642856597900391,1.491220474243164,95.8775,0.83,2,2,91.98541666666668,0.6304056644439697,26.249056,63.93125,-154.7999725341797,2.12686538696289
5KPH_2_2_7__id4,0.6076211929321289,1.3989506959915161,95.71569444444444,0.82,2,2,91.98541666666668,0.6304056644439697,26.249056,63.93125,-152.70144653320312,2.0318675571017795
5KPH_2_2_7__id5,1.9419338703155518,0.7538281679153442,92.78,0.76,2,2,91.98541666666668,0.6304056644439697,26.249056,63.93125,-154.32806396484375,2.2355285220676
5KPH_2_2_7__id6,0.7416669726371765,1.2535436153411865,95.62986111111113,0.82,2,2,91.98541666666668,0.6304056644439697,26.249056,63.93125,-155.53961181640625,2.312073177761502
5KPH_2_2_7__id7,0.6497721672058105,1.4473979473114014,95.67555555555556,0.82,2,2,91.98541666666668,0.6304056644439697,26.249056,63.93125,-156.69107055664062,2.2630907694498696
5KPH_2_2_7__id8,0.5263139605522156,0.8285354971885681,95.7448611111111,0.82,2,2,91.98541666666668,0.6304056644439697,26.249056,63.93125,-155.618896484375,2.1131375630696616
5KPH_2_2_7__id9,0.7510188221931458,1.3499699831008911,95.90222222222222,0.83,2,2,91.98541666666668,0.6304056644439697,26.249056,63.93125,-156.26536560058594,2.3278806474473743
5KPH_2_2_8__id0,0.7325295805931091,2.373108148574829,94.82569444444444,0.81,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-153.47250366210938,2.330975850423177
5KPH_2_2_8__id1,0.6136916875839233,2.085500955581665,95.255,0.81,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-154.23097229003906,2.1408973269992404
5KPH_2_2_8__id10,0.7280441522598267,2.492668390274048,96.25847222222222,0.83,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-153.24972534179688,2.389283074273004
5KPH_2_2_8__id11,0.6103747487068176,1.4050880670547485,94.58638888888888,0.81,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-154.868896484375,2.288355085584852
5KPH_2_2_8__id12,0.5574722290039062,1.293867826461792,94.93111111111112,0.81,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-153.92889404296875,2.238216824001736
5KPH_2_2_8__id13,0.701233983039856,2.309678077697754,94.81097222222222,0.81,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-153.30274963378906,2.152202818128797
5KPH_2_2_8__id14,0.7530205845832825,2.4246609210968018,96.85402777777776,0.84,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-154.82615661621094,2.32467524210612
5KPH_2_2_8__id15,0.7141865491867065,2.2875006198883057,95.165,0.82,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-154.70506286621094,2.330947028266059
5KPH_2_2_8__id16,0.6718410849571228,2.139950752258301,93.37625,0.78,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-152.257568359375,2.203367021348741
5KPH_2_2_8__id17,0.6380975246429443,1.8421727418899536,94.86611111111112,0.81,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-152.6689910888672,2.3239347669813366
5KPH_2_2_8__id18,0.4938335120677948,1.4874645471572876,93.62722222222222,0.78,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-151.50723266601562,2.22293938530816
5KPH_2_2_8__id19,0.6422719955444336,2.2619898319244385,95.83805555555556,0.82,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-151.66542053222656,2.297430250379774
5KPH_2_2_8__id2,0.57424396276474,2.271469831466675,94.78666666666666,0.81,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-152.32601928710938,2.33290523952908
5KPH_2_2_8__id20,0.625860869884491,2.085160493850708,94.03083333333336,0.8,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-152.57192993164062,2.224145677354601
5KPH_2_2_8__id21,0.7052631974220276,2.3902432918548584,96.17861111111112,0.83,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-152.87193298339844,2.343680487738715
5KPH_2_2_8__id22,0.6927321553230286,2.0971267223358154,94.43930555555556,0.81,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-152.8563232421875,2.299655278523763
5KPH_2_2_8__id23,0.87251877784729,2.5451276302337646,95.65166666666666,0.82,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-154.4422607421875,2.127471499972873
5KPH_2_2_8__id3,0.6375978589057922,1.0229567289352417,94.18930555555556,0.8,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-154.895263671875,2.251082102457682
5KPH_2_2_8__id4,0.6658252477645874,2.332627058029175,95.91236111111112,0.83,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-154.52561950683594,2.1241298251681857
5KPH_2_2_8__id5,0.7766273021697998,2.443471670150757,94.46013888888888,0.8,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-152.74488830566406,2.3368843926323786
5KPH_2_2_8__id6,0.7169278860092163,2.1878011226654053,95.2826388888889,0.82,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-150.44247436523438,2.4859903123643665
5KPH_2_2_8__id7,0.6802574992179871,2.314568519592285,95.0702777777778,0.82,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-152.92481994628906,2.2762023078070746
5KPH_2_2_8__id8,0.6059073805809021,1.1236824989318848,93.64444444444445,0.78,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-153.40859985351562,2.517588297526041
5KPH_2_2_8__id9,0.6295056343078613,2.1603784561157227,94.15986111111113,0.78,2,2,94.85875,0.6884329915046692,28.248516,64.75931,-145.66127014160156,2.215822219848633
5KPH_2_2_9__id0,0.9529844522476196,1.5474846363067627,91.50958333333334,0.77,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-152.58143615722656,2.426394568549262
5KPH_2_2_9__id1,2.665459632873535,2.4032065868377686,91.22958333333334,0.77,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-151.24351501464844,2.2702547709147134
5KPH_2_2_9__id10,0.7149805426597595,2.0405962467193604,94.4872222222222,0.81,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-152.83030700683594,2.1124483744303384
5KPH_2_2_9__id11,0.5756624937057495,2.0389511585235596,95.3423611111111,0.81,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-150.41493225097656,2.1249817742241754
5KPH_2_2_9__id12,0.6543764472007751,1.6091718673706055,94.65805555555556,0.81,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-152.66297912597656,2.131808810763889
5KPH_2_2_9__id13,0.8147190809249878,0.9666643738746643,92.0,0.77,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-151.1966552734375,2.4227347903781467
5KPH_2_2_9__id14,0.5953977108001709,2.2323386669158936,95.44861111111112,0.81,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-152.53294372558594,2.2814615037706165
5KPH_2_2_9__id15,1.971161127090454,1.0833828449249268,93.71458333333334,0.78,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-153.21554565429688,2.2644148932562933
5KPH_2_2_9__id16,0.654661238193512,2.2764639854431152,96.51694444444443,0.84,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-149.95236206054688,2.250830120510525
5KPH_2_2_9__id17,0.6210790276527405,1.972635269165039,95.68,0.83,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-151.869140625,2.133735444810656
5KPH_2_2_9__id18,0.9552955031394958,1.57413649559021,93.4048611111111,0.8,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-152.8561553955078,2.303484386867947
5KPH_2_2_9__id19,0.6032806634902954,1.2912520170211792,95.78319444444443,0.82,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-153.0986785888672,2.1714170244005
5KPH_2_2_9__id2,0.81062251329422,2.4482760429382324,96.44972222222222,0.83,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-153.44375610351562,2.336964077419705
5KPH_2_2_9__id20,0.7963024973869324,1.6900256872177124,93.31152777777778,0.8,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-153.12425231933594,2.2139990064832897
5KPH_2_2_9__id21,0.7693808078765869,2.443598985671997,96.04958333333336,0.82,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-151.91696166992188,2.367823706732856
5KPH_2_2_9__id22,0.7227069139480591,1.6933785676956177,94.90527777777775,0.81,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-152.16468811035156,2.1685447692871094
5KPH_2_2_9__id23,0.6895434856414795,2.2114431858062744,96.01694444444443,0.83,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-150.63528442382812,2.2997027503119574
5KPH_2_2_9__id3,0.6834254860877991,1.2670092582702637,93.79680555555557,0.8,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-150.23934936523438,2.477748235066732
5KPH_2_2_9__id4,0.6903224587440491,2.3024373054504395,96.38222222222224,0.83,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-149.30686950683594,2.2866395314534507
5KPH_2_2_9__id5,0.797798216342926,2.382340669631958,96.12291666666668,0.83,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-152.9049835205078,2.260322146945529
5KPH_2_2_9__id6,0.7965989112854004,2.1345133781433105,94.07722222222222,0.81,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-151.85833740234375,2.4334390428331165
5KPH_2_2_9__id7,0.8513457775115967,1.6392329931259155,91.95916666666668,0.78,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-153.07130432128906,2.4358312818739147
5KPH_2_2_9__id8,0.7952606678009033,2.4217569828033447,95.17888888888888,0.82,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-151.67117309570312,2.198884752061632
5KPH_2_2_9__id9,0.744670033454895,1.356412649154663,95.30027777777777,0.82,2,2,92.4061111111111,0.6101163625717163,27.945183,67.43445,-151.37437438964844,2.101321326361762
5KPH_2_4_0__id0,0.655272901058197,1.7807860374450684,93.37833333333332,0.79,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-155.80064392089844,2.1264796786838107
5KPH_2_4_0__id1,0.6224809288978577,1.984516978263855,95.83027777777778,0.82,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-154.1246795654297,2.2963375515407987
5KPH_2_4_0__id10,0.5478496551513672,1.662667989730835,95.33902777777776,0.82,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-153.89111328125,2.1723274654812283
5KPH_2_4_0__id11,0.5680291652679443,2.1369540691375732,96.16430555555556,0.84,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-152.74331665039062,1.98038207160102
5KPH_2_4_0__id12,0.6936192512512207,2.3974828720092773,95.95736111111113,0.83,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-155.3660888671875,2.277610566880968
5KPH_2_4_0__id13,0.6104565858840942,1.9207819700241089,93.355,0.79,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-154.64430236816406,2.031794230143229
5KPH_2_4_0__id14,0.48324134945869446,1.750292181968689,95.0313888888889,0.82,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-153.6012725830078,2.264290279812283
5KPH_2_4_0__id15,0.7721937894821167,2.5201425552368164,95.98444444444443,0.83,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-155.726806640625,2.1680509779188366
5KPH_2_4_0__id16,0.6563467979431152,2.1789746284484863,94.80055555555556,0.81,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-154.5516357421875,2.1958433787028
5KPH_2_4_0__id17,0.8346050977706909,2.607863664627075,95.48916666666666,0.82,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-155.49659729003906,2.1387736002604165
5KPH_2_4_0__id18,0.6734264492988586,2.401127815246582,95.64486111111113,0.82,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-154.664306640625,2.12362183464898
5KPH_2_4_0__id19,0.5913307070732117,2.3569114208221436,96.38180555555556,0.83,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-156.86962890625,2.1739584604899087
5KPH_2_4_0__id2,0.6229833960533142,2.177888870239258,95.8165277777778,0.83,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-155.53855895996094,2.1596891615125866
5KPH_2_4_0__id20,0.7247363924980164,2.2485218048095703,96.36763888888888,0.83,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-154.2545928955078,2.237839592827691
5KPH_2_4_0__id21,0.5355089902877808,2.1066811084747314,95.15972222222224,0.82,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-152.81561279296875,2.1632548438178167
5KPH_2_4_0__id22,0.5788784027099609,2.0136406421661377,95.05458333333334,0.81,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-154.33494567871094,2.169794718424479
5KPH_2_4_0__id23,0.5968286395072937,2.142348051071167,94.55416666666666,0.81,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-154.89263916015625,2.2934659322102866
5KPH_2_4_0__id3,0.7741138339042664,2.511624336242676,96.40777777777777,0.83,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-156.934814453125,2.018113454182943
5KPH_2_4_0__id4,0.551133930683136,2.2305891513824463,95.41305555555556,0.82,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-154.31634521484375,2.25408681233724
5KPH_2_4_0__id5,0.6006770730018616,1.9457738399505615,94.12583333333332,0.81,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-154.8290557861328,2.2903241051567926
5KPH_2_4_0__id6,0.6708707213401794,2.274639129638672,94.18777777777775,0.81,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-156.3970947265625,2.073352813720703
5KPH_2_4_0__id7,0.6290125250816345,1.9293572902679443,93.96680555555557,0.8,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-155.88638305664062,2.288770463731554
5KPH_2_4_0__id8,0.6470497250556946,2.030771255493164,92.37833333333332,0.77,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-155.2448272705078,2.328665839301215
5KPH_2_4_0__id9,0.7794205546379089,2.121251344680786,92.99833333333332,0.79,2,4,94.81736111111113,0.6974505186080933,27.265602,66.684906,-154.87181091308594,2.421834945678711
5KPH_2_4_1__id0,0.535169780254364,2.116007089614868,95.08458333333334,0.81,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-152.76585388183594,1.870634926689996
5KPH_2_4_1__id1,0.6511937975883484,2.254939317703247,95.79847222222222,0.83,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-154.5406494140625,1.9088304307725688
5KPH_2_4_1__id10,0.598207950592041,1.7991793155670166,95.10541666666668,0.82,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-153.93426513671875,2.178955925835504
5KPH_2_4_1__id11,0.6431334018707275,2.3029980659484863,95.20013888888889,0.82,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-156.07949829101562,2.1301901075575085
5KPH_2_4_1__id12,0.6855262517929077,2.315415382385254,94.36930555555556,0.81,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-155.93316650390625,2.2241999308268228
5KPH_2_4_1__id13,0.5193095207214355,1.7728626728057861,92.76930555555556,0.79,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-153.24542236328125,1.8224288092719183
5KPH_2_4_1__id14,0.552629292011261,1.9667710065841675,94.91277777777776,0.81,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-155.36947631835938,2.042870839436849
5KPH_2_4_1__id15,0.661194920539856,2.3860626220703125,94.7011111111111,0.81,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-154.75466918945312,2.025610393948025
5KPH_2_4_1__id16,0.7045042514801025,2.4493765830993652,94.46944444444446,0.81,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-155.15748596191406,2.193531036376953
5KPH_2_4_1__id17,0.5265166759490967,2.087301731109619,94.7472222222222,0.81,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-156.4113006591797,2.1749468909369574
5KPH_2_4_1__id18,0.7500481009483337,2.373143434524536,92.79208333333334,0.79,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-155.59439086914062,2.2133386400010853
5KPH_2_4_1__id19,0.5795121192932129,2.2092244625091553,93.9184722222222,0.8,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-155.67483520507812,2.0392574734157987
5KPH_2_4_1__id2,0.5333949327468872,1.5040613412857056,94.2676388888889,0.8,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-157.07342529296875,2.0283164978027344
5KPH_2_4_1__id20,0.48916783928871155,2.0408289432525635,95.54388888888889,0.83,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-154.48141479492188,2.1294617123074
5KPH_2_4_1__id21,0.5988343954086304,2.225456714630127,95.02930555555557,0.81,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-156.12808227539062,2.07831785413954
5KPH_2_4_1__id22,0.7800405025482178,2.0663955211639404,94.6613888888889,0.82,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-153.37576293945312,2.4472423129611545
5KPH_2_4_1__id23,0.7989336252212524,2.3536651134490967,95.09125,0.82,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-154.772216796875,2.012086020575629
5KPH_2_4_1__id3,0.6042056083679199,2.2617733478546143,94.83847222222222,0.82,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-155.18692016601562,1.879915449354384
5KPH_2_4_1__id4,0.6870918869972229,1.6613917350769043,92.99361111111112,0.8,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-153.78704833984375,2.336928049723307
5KPH_2_4_1__id5,0.6844415664672852,1.924789309501648,92.36680555555556,0.78,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-153.1080322265625,2.058094448513455
5KPH_2_4_1__id6,0.5635982751846313,2.1568455696105957,95.21333333333332,0.82,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-155.96734619140625,2.00656615363227
5KPH_2_4_1__id7,0.6248933672904968,1.6268311738967896,93.0923611111111,0.8,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-155.76776123046875,2.0062698788113065
5KPH_2_4_1__id8,0.4735487997531891,1.8877424001693726,94.61375,0.81,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-154.25489807128906,1.850335439046224
5KPH_2_4_1__id9,0.8479365706443787,2.4101951122283936,95.635,0.83,2,4,96.0715277777778,0.5346881747245789,28.415594,65.35456,-153.95347595214844,2.3191134134928384
5KPH_2_4_2__id0,0.6527007818222046,2.2891170978546143,94.8559722222222,0.82,2,4,93.86347222222224,0.9902125000953674,28.157482,65.90799,-153.27322387695312,2.218971676296658
5KPH_2_4_2__id1,0.7303886413574219,2.4174916744232178,96.15,0.83,2,4,93.86347222222224,0.9902125000953674,28.157482,65.90799,-154.10997009277344,2.0388887193467884
5KPH_2_4_2__id10,0.715335488319397,2.2950406074523926,95.21972222222222,0.81,2,4,93.86347222222224,0.9902125000953674,28.157482,65.90799,-154.7730712890625,2.529621336195204
5KPH_2_4_2__id11,0.6241866946220398,2.3065359592437744,95.28361111111111,0.81,2,4,93.86347222222224,0.9902125000953674,28.157482,65.90799,-153.97518920898438,2.4779491424560547
5KPH_2_4_2__id12,0.8363677263259888,1.6163957118988037,94.86472222222224,0.8,2,4,93.86347222222224,0.9902125000953674,28.157482,65.90799,-149.45675659179688,2.404974619547526
