name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,U,-PLL
5KPH_2_2_4_id10,0.844901978969574,0.6567773222923279,90.63652777777776,0.72,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-150.5301513671875,2.4219896528455944
5KPH_2_2_4_id11,0.9468234777450562,0.9441733956336975,91.84527777777777,0.76,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-151.32862854003906,2.219448937310113
5KPH_2_2_4_id12,1.015355110168457,0.808802604675293,94.49583333333334,0.79,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-152.94351196289062,2.5476676093207464
5KPH_2_2_4_id13,1.724073052406311,0.7727909684181213,91.57291666666669,0.77,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-145.88818359375,2.1910442776150174
5KPH_2_2_4_id14,0.9905864000320435,0.7285975217819214,93.78569444444445,0.79,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-151.40640258789062,2.0296817355685763
5KPH_2_2_4_id15,2.3184707164764404,0.7713927626609802,93.65777777777778,0.8,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-153.0361328125,2.129466798570421
5KPH_2_2_4_id16,1.7147274017333984,1.1333062648773193,88.60000000000001,0.71,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-150.89804077148438,2.168940226236979
5KPH_2_2_4_id17,1.8421831130981445,0.8326361775398254,93.07597222222222,0.78,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-150.95352172851562,2.0560796525743275
5KPH_2_2_4_id18,1.015944242477417,0.5964773893356323,94.59597222222222,0.81,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-153.48289489746094,2.042136934068468
5KPH_2_2_4_id19,1.7647863626480103,0.6520217061042786,93.22694444444444,0.79,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-150.73695373535156,2.4690575069851346
5KPH_2_2_4_id2,2.0309841632843018,0.8273372054100037,90.915,0.75,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-152.05372619628906,2.175919426812066
5KPH_2_2_4_id20,1.8834338188171387,0.7051008939743042,94.28541666666666,0.8,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-152.13949584960938,1.9999974568684893
5KPH_2_2_4_id21,1.8321609497070312,0.6455234885215759,91.97527777777778,0.76,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-151.1751251220703,2.431948767768012
5KPH_2_2_4_id22,0.9860333204269409,0.7954819202423096,94.51680555555556,0.8,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-152.4872283935547,2.200198279486762
5KPH_2_2_4_id23,1.425508737564087,0.7778655290603638,91.34569444444443,0.77,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-150.85296630859375,2.1475482516818576
5KPH_2_2_4_id3,0.8569774627685547,0.731769323348999,93.12013888888887,0.77,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-151.75730895996094,2.076562033759223
5KPH_2_2_4_id4,1.8994539976119995,0.5478406548500061,93.20680555555556,0.79,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-150.37741088867188,2.0690443250868054
5KPH_2_2_4_id5,2.332606792449951,0.7364600300788879,92.42666666666668,0.78,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-152.29295349121094,2.1051813761393228
5KPH_2_2_4_id6,1.0817906856536865,0.7760816812515259,93.25541666666666,0.79,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-149.99159240722656,2.027532789442274
5KPH_2_2_4_id7,1.966875672340393,0.6281626224517822,92.30111111111113,0.78,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-152.50927734375,1.979376898871528
5KPH_2_2_4_id8,1.3885315656661987,0.7089126110076904,94.17916666666666,0.8,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-150.52798461914062,1.9696871439615888
5KPH_2_2_4_id9,2.0616488456726074,0.6538316607475281,94.41666666666669,0.79,2,2,94.94055555555556,0.6120202541351318,27.743456,66.47516,-150.67344665527344,2.1795052422417536
5KPH_2_2_5_id0,0.8354012966156006,2.013348340988159,95.16541666666666,0.82,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-150.12338256835938,2.358990775214301
5KPH_2_2_5_id1,1.283311367034912,0.9285503029823303,89.87736111111111,0.72,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-151.54025268554688,2.280232535468208
5KPH_2_2_5_id10,0.7562867999076843,1.8788213729858398,93.74277777777776,0.8,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-150.7822723388672,2.045750300089518
5KPH_2_2_5_id11,0.643751859664917,1.8042203187942505,94.90444444444444,0.81,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-151.39425659179688,2.040912628173828
5KPH_2_2_5_id12,0.7260549664497375,1.1870366334915161,89.74583333333334,0.73,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-152.4337615966797,2.311319775051541
5KPH_2_2_5_id13,0.769944429397583,0.6160827875137329,94.90416666666668,0.79,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-152.9161834716797,2.2863538530137806
5KPH_2_2_5_id14,0.7403868436813354,1.5652130842208862,94.76652777777775,0.81,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-149.97706604003906,2.1094894409179688
5KPH_2_2_5_id15,0.7294913530349731,0.7921581268310547,90.53180555555556,0.74,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-151.70668029785156,2.37538825141059
5KPH_2_2_5_id16,0.9445713758468628,1.0940784215927124,88.72902777777779,0.72,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-150.959228515625,2.388036515977648
5KPH_2_2_5_id17,2.0498650074005127,1.1069400310516357,92.31430555555556,0.77,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-152.5206298828125,2.243006812201606
5KPH_2_2_5_id18,0.7391343116760254,1.2675150632858276,90.24694444444444,0.74,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-151.2069091796875,2.152549743652344
5KPH_2_2_5_id19,1.4228352308273315,0.8465104103088379,94.05569444444444,0.79,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-152.77537536621094,2.319403966267904
5KPH_2_2_5_id2,0.6455239057540894,1.95072603225708,94.45611111111111,0.8,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-151.3848876953125,2.0467130872938366
5KPH_2_2_5_id20,1.811368703842163,0.8907700777053833,94.46527777777776,0.81,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-151.05555725097656,2.24186282687717
5KPH_2_2_5_id21,1.1754670143127441,0.9944393634796143,92.22861111111112,0.77,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-152.73878479003906,2.407157686021593
5KPH_2_2_5_id22,0.7465767860412598,1.2588852643966675,92.40166666666669,0.77,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-150.80043029785156,2.4327545166015625
5KPH_2_2_5_id23,1.8216520547866821,1.3132487535476685,91.6275,0.75,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-151.69061279296875,2.233045154147678
5KPH_2_2_5_id3,0.8335075378417969,1.3082880973815918,91.6575,0.77,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-151.9679412841797,1.9711218939887152
5KPH_2_2_5_id4,0.6418290138244629,1.1982113122940063,95.0525,0.81,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-151.85812377929688,2.193016476101345
5KPH_2_2_5_id5,0.6214691996574402,1.514918327331543,94.7975,0.81,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-151.0509490966797,2.4564331902398004
5KPH_2_2_5_id6,1.7267520427703857,1.1863030195236206,92.22236111111113,0.76,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-151.76785278320312,2.220587836371528
5KPH_2_2_5_id7,1.2970678806304932,0.9026045203208923,94.55847222222222,0.8,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-152.72760009765625,2.2647243075900607
5KPH_2_2_5_id8,0.7468831539154053,1.9622279405593872,94.85638888888889,0.82,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-151.33367919921875,2.14789793226454
5KPH_2_2_5_id9,1.3184105157852173,0.9179245829582214,90.40805555555556,0.72,2,2,95.79027777777776,0.6174848079681396,29.067644,66.2739,-150.7669219970703,2.256503634982639
5KPH_2_2_6_id0,0.7162390351295471,0.9186787605285645,94.01513888888888,0.79,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-152.12750244140625,2.069526036580404
5KPH_2_2_6_id1,0.7899518013000488,1.7075189352035522,94.04555555555557,0.8,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-148.9479217529297,2.1485873328314886
5KPH_2_2_6_id10,0.8877671360969543,0.8915757536888123,89.10986111111112,0.71,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-150.14166259765625,1.9589936998155384
5KPH_2_2_6_id11,0.6056110858917236,1.9138579368591309,94.68777777777778,0.82,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-146.90940856933594,2.3161597781711154
5KPH_2_2_6_id12,0.8595452308654785,2.387464761734009,95.10138888888888,0.82,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-151.29876708984375,2.0533239576551647
5KPH_2_2_6_id13,0.9325398802757263,2.524216890335083,95.31375,0.82,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-150.92698669433594,2.224331325954861
5KPH_2_2_6_id14,2.140904426574707,0.8830015063285828,94.15083333333334,0.8,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-150.6077880859375,2.3018692864312067
5KPH_2_2_6_id15,0.8005902171134949,2.110485553741455,94.14291666666666,0.81,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-151.51687622070312,2.4148186577690973
5KPH_2_2_6_id16,0.7330238223075867,1.1129093170166016,91.92347222222224,0.77,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-149.9104461669922,2.393064286973741
5KPH_2_2_6_id17,1.0285472869873047,2.260937452316284,94.10291666666666,0.8,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-147.8648681640625,2.3167135450575085
5KPH_2_2_6_id18,1.8261884450912476,0.9489673972129822,92.47638888888888,0.78,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-151.2827911376953,2.282859378390842
5KPH_2_2_6_id19,0.8393390774726868,2.173712730407715,95.38388888888888,0.81,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-150.6215057373047,2.2430443233913846
5KPH_2_2_6_id2,1.8238332271575928,0.8645808100700378,91.02180555555556,0.73,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-149.21487426757812,2.0427203708224826
5KPH_2_2_6_id20,0.8298628330230713,2.296311855316162,95.23708333333332,0.82,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-152.0508575439453,1.9524667527940536
5KPH_2_2_6_id21,1.4443870782852173,1.094358205795288,91.08458333333334,0.75,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-151.74400329589844,1.9140362209743924
5KPH_2_2_6_id22,0.8559265732765198,2.281158685684204,95.16444444444444,0.82,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-149.64291381835938,2.1609429253472223
5KPH_2_2_6_id23,0.710086464881897,2.163477897644043,95.10875,0.81,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-149.31207275390625,2.1321754455566406
5KPH_2_2_6_id3,1.057837963104248,1.1720126867294312,90.115,0.74,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-151.024169921875,2.1697180006239147
5KPH_2_2_6_id4,0.8505803942680359,2.262495279312134,95.275,0.83,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-152.01622009277344,2.1143875122070312
5KPH_2_2_6_id5,0.9378465414047241,1.897194743156433,93.41180555555556,0.78,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-149.97976684570312,2.1474230024549694
5KPH_2_2_6_id6,0.941879391670227,1.4596916437149048,93.06986111111112,0.79,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-148.1018829345703,2.103167427910699
5KPH_2_2_6_id7,1.5045881271362305,1.0801312923431396,91.19027777777778,0.75,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-151.35098266601562,2.327701568603516
5KPH_2_2_6_id8,0.8293816447257996,2.2988784313201904,93.23083333333336,0.79,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-152.2306671142578,2.2482897440592446
5KPH_2_2_6_id9,1.768014907836914,0.9571362733840942,92.15138888888887,0.77,2,2,94.94083333333332,0.7055841088294983,28.5148,65.0516,-149.77557373046875,2.100063112046984
5KPH_2_2_7_id0,0.6959620714187622,0.9273778200149536,93.07416666666668,0.77,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-151.0018310546875,2.278754764133029
5KPH_2_2_7_id1,2.230236768722534,0.7854426503181458,93.87833333333332,0.79,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-151.36305236816406,2.119151857164171
5KPH_2_2_7_id10,0.9686368703842163,1.3842008113861084,93.15375,0.77,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-152.5697784423828,2.174921883477105
5KPH_2_2_7_id11,0.5665695667266846,1.4530298709869385,95.39027777777778,0.82,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-152.55966186523438,2.0533048841688366
5KPH_2_2_7_id12,0.711608350276947,2.3001108169555664,96.00611111111112,0.83,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-152.7763214111328,2.1515396965874567
5KPH_2_2_7_id13,0.8586788773536682,0.6233346462249756,89.98708333333333,0.73,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-151.34930419921875,2.1822713216145835
5KPH_2_2_7_id14,1.7071163654327393,0.7416713833808899,93.6448611111111,0.79,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-152.37966918945312,2.234729766845703
5KPH_2_2_7_id15,2.2717485427856445,0.8076969385147095,95.17430555555556,0.81,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-152.27005004882812,2.416574902004666
5KPH_2_2_7_id16,0.7112594842910767,2.0450751781463623,95.73125,0.83,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-152.7119903564453,2.156768798828125
5KPH_2_2_7_id17,0.8227909207344055,0.6369928121566772,94.12736111111111,0.8,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-152.35006713867188,2.276782353719076
5KPH_2_2_7_id18,0.9614192247390747,0.6342900991439819,92.89,0.78,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-150.89923095703125,1.9621315002441408
5KPH_2_2_7_id19,0.8336970806121826,0.921089768409729,92.58972222222222,0.77,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-152.50196838378906,2.194197760687934
5KPH_2_2_7_id2,1.9346383810043335,0.6422668099403381,92.42611111111113,0.77,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-151.63967895507812,2.411148283216688
5KPH_2_2_7_id20,0.8368354439735413,0.6490709781646729,94.46083333333334,0.8,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-152.8075714111328,2.1310878329806857
5KPH_2_2_7_id21,0.9374703168869019,2.3569905757904053,94.68708333333332,0.8,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-148.8144073486328,2.237865024142795
5KPH_2_2_7_id22,0.9501393437385559,2.469740867614746,93.58402777777776,0.79,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-152.52391052246094,2.193485895792643
5KPH_2_2_7_id23,2.0173592567443848,0.7045007944107056,93.37680555555556,0.78,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-153.01077270507812,2.3631449805365667
5KPH_2_2_7_id3,0.849144697189331,0.6955940127372742,93.81416666666668,0.78,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-150.6992645263672,2.12686538696289
5KPH_2_2_7_id4,1.011574625968933,1.504525899887085,94.1347222222222,0.8,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-154.19004821777344,2.0318675571017795
5KPH_2_2_7_id5,0.8017248511314392,2.113572120666504,95.61527777777778,0.83,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-152.3879852294922,2.2355285220676
5KPH_2_2_7_id6,0.7194997072219849,1.9008479118347168,95.6101388888889,0.82,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-152.7919921875,2.312073177761502
5KPH_2_2_7_id7,0.6754741668701172,1.688420057296753,94.91180555555556,0.81,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-150.9702606201172,2.2630907694498696
5KPH_2_2_7_id8,0.8428736329078674,1.434738039970398,91.48666666666664,0.75,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-151.83580017089844,2.1131375630696616
5KPH_2_2_7_id9,0.9473667740821838,0.754946231842041,94.75361111111113,0.82,2,2,95.26416666666668,0.5629390478134155,26.249056,63.93125,-151.46072387695312,2.3278806474473743
5KPH_2_2_8_id0,0.897190511226654,0.9779404401779175,91.40180555555555,0.77,2,2,94.51486111111112,0.6734621524810791,28.248516,64.75931,-151.1046905517578,2.330975850423177
5KPH_2_2_8_id1,0.7432748079299927,2.3195557594299316,95.83944444444444,0.82,2,2,94.51486111111112,0.6734621524810791,28.248516,64.75931,-153.60243225097656,2.1408973269992404
5KPH_2_2_8_id10,0.7051010131835938,2.0781972408294678,95.10680555555555,0.83,2,2,94.51486111111112,0.6734621524810791,28.248516,64.75931,-152.24258422851562,2.389283074273004
5KPH_2_2_8_id11,2.1331241130828857,0.7796053290367126,91.385,0.76,2,2,94.51486111111112,0.6734621524810791,28.248516,64.75931,-151.5102996826172,2.288355085584852
5KPH_2_2_8_id12,0.7876487970352173,1.124143123626709,94.26069444444444,0.8,2,2,94.51486111111112,0.6734621524810791,28.248516,64.75931,-153.20570373535156,2.238216824001736
5KPH_2_2_8_id13,0.7861791253089905,0.9881422519683838,96.1172222222222,0.83,2,2,94.51486111111112,0.6734621524810791,28.248516,64.75931,-154.1194305419922,2.152202818128797
5KPH_2_2_8_id14,0.687518298625946,0.8544774651527405,90.95777777777778,0.75,2,2,94.51486111111112,0.6734621524810791,28.248516,64.75931,-152.3236083984375,2.32467524210612
5KPH_2_2_8_id15,0.7283231616020203,0.8452507853507996,92.26263888888889,0.76,2,2,94.51486111111112,0.6734621524810791,28.248516,64.75931,-152.85569763183594,2.330947028266059
5KPH_2_2_8_id16,2.040407180786133,0.7987073659896851,93.51430555555557,0.79,2,2,94.51486111111112,0.6734621524810791,28.248516,64.75931,-152.56399536132812,2.203367021348741
5KPH_2_2_8_id17,0.8724439144134521,0.7739014625549316,92.79208333333332,0.77,2,2,94.51486111111112,0.6734621524810791,28.248516,64.75931,-154.25128173828125,2.3239347669813366
5KPH_2_2_8_id18,0.8133123517036438,0.9562118053436279,94.08347222222224,0.78,2,2,94.51486111111112,0.6734621524810791,28.248516,64.75931,-153.99325561523438,2.22293938530816
5KPH_2_2_8_id19,0.7768056988716125,0.668403148651123,92.09375,0.76,2,2,94.51486111111112,0.6734621524810791,28.248516,64.75931,-152.61209106445312,2.297430250379774
5KPH_2_2_8_id2,0.6036468148231506,1.1435961723327637,95.88763888888889,0.82,2,2,94.51486111111112,0.6734621524810791,28.248516,64.75931,-154.18923950195312,2.33290523952908
5KPH_2_2_8_id20,2.0747828483581543,0.7668887972831726,92.11402777777776,0.76,2,2,94.51486111111112,0.6734621524810791,28.248516,64.75931,-155.42379760742188,2.224145677354601
5KPH_2_2_8_id21,0.7849008440971375,2.0887160301208496,95.72513888888888,0.82,2,2,94.51486111111112,0.6734621524810791,28.248516,64.75931,-151.24598693847656,2.343680487738715
