name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,U,-PLL
5KPH_2_6_4_id7,0.7797527313232422,2.2330098152160645,95.41513888888888,0.82,2,6,96.01416666666668,0.6187889575958252,27.992249,63.84693,-151.56948852539062,2.097659640842014
5KPH_2_6_4_id8,1.9854711294174194,1.1172807216644287,90.96375,0.76,2,6,96.01416666666668,0.6187889575958252,27.992249,63.84693,-151.6599578857422,1.9964650472005208
5KPH_2_6_4_id9,2.154533624649048,1.1524887084960938,93.24555555555555,0.76,2,6,96.01416666666668,0.6187889575958252,27.992249,63.84693,-151.6265869140625,2.144154018825955
5KPH_2_6_5_id0,2.1728127002716064,1.077392339706421,91.14194444444443,0.75,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-151.34310913085938,1.9553472730848525
5KPH_2_6_5_id1,1.974751353263855,1.2688980102539062,93.87152777777776,0.8,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-153.01077270507812,1.9596898820665147
5KPH_2_6_5_id10,2.017732620239258,0.7966105937957764,93.35041666666666,0.78,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-152.681884765625,1.9199051327175565
5KPH_2_6_5_id11,2.1706111431121826,1.0967016220092773,89.51319444444445,0.74,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-152.3440399169922,1.936674329969618
5KPH_2_6_5_id12,2.044743776321411,0.7200735807418823,94.54305555555555,0.8,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-150.74957275390625,1.9860343933105469
5KPH_2_6_5_id13,2.178684949874878,1.013915777206421,91.31888888888888,0.75,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-152.7821044921875,1.9618362850613065
5KPH_2_6_5_id15,1.7097769975662231,1.1279155015945435,92.88138888888888,0.76,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-150.9278106689453,2.0073235829671225
5KPH_2_6_5_id16,1.8313363790512085,0.6778764724731445,93.85486111111112,0.79,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-151.9852752685547,2.0296353234185114
5KPH_2_6_5_id17,0.8862288594245911,1.0112385749816895,90.91888888888889,0.73,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-151.05224609375,1.890246921115452
5KPH_2_6_5_id18,1.8441046476364136,0.8705715537071228,94.37222222222222,0.8,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-151.62449645996094,1.947828716701932
5KPH_2_6_5_id19,2.244114637374878,1.1432945728302002,91.08027777777778,0.75,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-154.489501953125,1.954850302802192
5KPH_2_6_5_id2,0.8283731937408447,0.7880144119262695,92.01944444444445,0.76,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-151.76092529296875,2.04714118109809
5KPH_2_6_5_id20,0.7550886869430542,0.8547335863113403,91.83416666666668,0.75,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-152.42872619628906,1.916544172498915
5KPH_2_6_5_id21,0.8527441024780273,1.3518508672714233,93.21291666666669,0.79,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-150.91973876953125,2.04534912109375
5KPH_2_6_5_id22,1.6886529922485352,0.9234314560890198,90.09666666666666,0.73,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-152.46090698242188,1.938399844699436
5KPH_2_6_5_id23,2.254699230194092,0.9243381023406982,93.87138888888887,0.79,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-151.68418884277344,2.0392172071668835
5KPH_2_6_5_id3,1.9296585321426392,1.1346889734268188,91.26375,0.75,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-154.28646850585938,1.945216708713108
5KPH_2_6_5_id4,0.8777199983596802,2.522951126098633,92.43208333333332,0.76,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-151.62628173828125,1.9985398186577688
5KPH_2_6_5_id5,1.8165736198425293,0.9838619828224182,92.33277777777776,0.76,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-150.11019897460938,1.8905616336398647
5KPH_2_6_5_id6,2.214866876602173,1.0141023397445679,90.57652777777778,0.75,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-151.38375854492188,2.0281274583604603
5KPH_2_6_5_id7,2.1376590728759766,1.156696081161499,93.52861111111112,0.77,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-150.3543243408203,1.9131537543402777
5KPH_2_6_5_id8,1.462065577507019,0.9152897000312805,90.50208333333332,0.74,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-152.37063598632812,1.9401257832845047
5KPH_2_6_5_id9,0.8993856906890869,1.1322658061981201,93.8626388888889,0.79,2,6,95.32763888888888,0.5483707189559937,27.480957,64.518654,-151.6981964111328,1.993986341688368
5KPH_2_6_6_id0,1.8178247213363647,0.43745094537734985,95.96375,0.82,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-153.46743774414062,1.9864752027723525
5KPH_2_6_6_id1,0.8017732501029968,0.9399785995483398,93.31375,0.79,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-152.485107421875,1.869079801771376
5KPH_2_6_6_id10,0.8376984596252441,0.7726686596870422,91.85222222222222,0.75,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-151.90745544433594,1.9967664082845047
5KPH_2_6_6_id12,1.7465687990188599,0.784214973449707,91.52333333333333,0.74,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-152.59127807617188,1.8844504886203344
5KPH_2_6_6_id13,2.159905433654785,0.8690988421440125,92.88930555555557,0.77,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-152.2220458984375,1.920704311794705
5KPH_2_6_6_id14,0.8539324402809143,1.585705041885376,94.65680555555556,0.8,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-153.24240112304688,2.033885108100044
5KPH_2_6_6_id15,0.7427147030830383,2.026482343673706,95.58236111111113,0.83,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-151.52867126464844,2.010403527153863
5KPH_2_6_6_id16,0.8061525821685791,0.888695240020752,92.99277777777776,0.78,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-151.5471649169922,1.982521480984158
5KPH_2_6_6_id17,0.7005993723869324,1.0913866758346558,95.0075,0.79,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-152.899169921875,1.9479230244954424
5KPH_2_6_6_id18,1.8868438005447388,0.7400455474853516,92.27861111111112,0.77,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-152.12156677246094,1.8547645144992404
5KPH_2_6_6_id19,0.8256980776786804,0.5958924293518066,94.7475,0.79,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-154.43515014648438,1.9641488393147783
5KPH_2_6_6_id2,0.8015575408935547,2.0507099628448486,94.03930555555556,0.8,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-153.06842041015625,2.115303039550781
5KPH_2_6_6_id21,0.7616021633148193,2.304751396179199,92.90291666666668,0.78,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-150.6560821533203,1.935604731241862
5KPH_2_6_6_id22,0.8544426560401917,0.8441154956817627,92.39736111111112,0.78,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-151.83815002441406,1.9245435926649304
5KPH_2_6_6_id23,1.9451830387115479,0.7389946579933167,94.13569444444444,0.79,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-151.84947204589844,1.9056735568576388
5KPH_2_6_6_id3,0.9593607783317566,2.3549540042877197,94.03402777777778,0.8,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-152.01693725585938,2.017457962036133
5KPH_2_6_6_id4,0.696631669998169,0.8408938050270081,93.75069444444443,0.78,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-152.8751983642578,1.82288572523329
5KPH_2_6_6_id5,0.850098729133606,0.8520695567131042,93.14458333333332,0.77,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-151.30003356933594,2.0427029927571616
5KPH_2_6_6_id6,2.3979225158691406,0.9908318519592285,94.59819444444446,0.8,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-153.81309509277344,1.90730963812934
5KPH_2_6_6_id7,0.7419179677963257,0.8993532061576843,92.98944444444444,0.78,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-151.10060119628906,2.014503902859158
5KPH_2_6_6_id8,2.120993137359619,0.6663296818733215,94.33319444444444,0.81,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-153.71646118164062,1.9953219095865888
5KPH_2_6_6_id9,1.6707878112792969,0.6218103170394897,95.00638888888888,0.8,2,6,95.89625,0.5098337531089783,27.090137,66.43267,-153.60568237304688,1.8139699300130208
5KPH_2_6_7_id0,1.7619678974151611,0.6601684093475342,93.23958333333331,0.79,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-152.7012176513672,1.925072140163845
5KPH_2_6_7_id1,1.9740643501281738,0.7582322359085083,93.78930555555556,0.79,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-153.50682067871094,1.821677737765842
5KPH_2_6_7_id10,2.1568734645843506,0.9838334321975708,91.41638888888887,0.74,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-153.51344299316406,1.843869103325738
5KPH_2_6_7_id11,1.6524615287780762,0.6790204048156738,93.64833333333334,0.78,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-154.00363159179688,1.8351368374294703
5KPH_2_6_7_id12,0.829616129398346,0.854658842086792,92.2351388888889,0.75,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-153.22567749023438,1.8887973361545136
5KPH_2_6_7_id13,0.9513025283813477,0.8585488796234131,93.83444444444444,0.78,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-153.43405151367188,1.9817771911621087
5KPH_2_6_7_id14,1.4742546081542969,0.7700702548027039,91.24986111111112,0.75,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-154.38681030273438,1.869774288601345
5KPH_2_6_7_id15,2.012092351913452,0.883097767829895,93.67,0.8,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-153.2825927734375,1.993114259507921
5KPH_2_6_7_id16,0.980801522731781,0.7299180626869202,93.59597222222222,0.79,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-151.4464874267578,2.0028894212510853
5KPH_2_6_7_id17,0.9405245184898376,2.4699723720550537,95.50305555555556,0.81,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-155.71385192871094,1.945203993055556
5KPH_2_6_7_id18,2.1393849849700928,0.8610976338386536,92.37194444444444,0.76,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-154.98916625976562,1.8651881747775607
5KPH_2_6_7_id19,1.0025856494903564,0.7245513796806335,95.15625,0.81,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-153.3345489501953,1.947121090359158
5KPH_2_6_7_id2,1.0655699968338013,0.7210503816604614,94.2,0.79,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-153.56703186035156,1.9409974416097004
5KPH_2_6_7_id20,0.6779135465621948,0.7199264168739319,92.01194444444444,0.76,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-152.47914123535156,1.909776899549696
5KPH_2_6_7_id21,1.598327398300171,0.632354199886322,93.915,0.79,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-155.18902587890625,1.892703162299262
5KPH_2_6_7_id22,0.7461825609207153,1.0781831741333008,94.25861111111112,0.8,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-155.6306610107422,1.941757414076064
5KPH_2_6_7_id23,0.7826120853424072,0.9342823624610901,93.68208333333332,0.8,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-153.537109375,1.8227594163682723
5KPH_2_6_7_id3,1.8729569911956787,0.8241974711418152,93.4361111111111,0.79,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-154.02194213867188,1.896167755126953
5KPH_2_6_7_id4,1.7158499956130981,0.8049246668815613,94.46444444444444,0.79,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-151.6731719970703,1.9613126118977864
5KPH_2_6_7_id5,1.8065181970596313,0.8259291648864746,91.71236111111112,0.76,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-150.80242919921875,2.037464353773329
5KPH_2_6_7_id6,2.0407938957214355,0.8950668573379517,90.76555555555557,0.75,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-153.6405487060547,1.8882361518012152
5KPH_2_6_7_id7,0.7887192368507385,0.8354078531265259,92.56694444444445,0.78,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-152.08660888671875,1.9570371839735243
5KPH_2_6_7_id8,0.826209306716919,0.8304469585418701,93.20680555555556,0.76,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-152.74842834472656,1.9421405792236328
5KPH_2_6_7_id9,2.00724458694458,0.8980393409729004,91.43291666666669,0.75,2,6,94.89958333333334,0.406010240316391,28.314137,64.24586,-153.0379180908203,1.9639530181884768
5KPH_2_6_8_id0,1.733837604522705,0.6674479246139526,95.3998611111111,0.8,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-149.88778686523438,1.901117112901476
5KPH_2_6_8_id1,1.5713144540786743,0.9152439832687378,94.58180555555556,0.79,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-150.78512573242188,1.842832777235243
5KPH_2_6_8_id10,0.6467261910438538,2.053887128829956,94.74291666666666,0.81,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-149.64773559570312,2.023627811008029
5KPH_2_6_8_id11,2.2130188941955566,1.1518845558166504,93.99763888888889,0.8,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-149.6654052734375,2.0578545464409723
5KPH_2_6_8_id12,0.8006559014320374,1.2999234199523926,94.28847222222224,0.79,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-149.68218994140625,1.9011768764919703
5KPH_2_6_8_id13,1.7727748155593872,0.596630334854126,95.94347222222224,0.82,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-150.2852783203125,1.993315166897244
5KPH_2_6_8_id14,0.9433282613754272,1.4275686740875244,91.85319444444444,0.75,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-149.2364501953125,1.862876468234592
5KPH_2_6_8_id15,0.9516820907592773,0.99348384141922,95.20375,0.8,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-147.7632598876953,1.8551648457845047
5KPH_2_6_8_id16,1.9166648387908936,1.2858761548995972,93.79944444444445,0.79,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-149.55055236816406,1.9656626383463545
5KPH_2_6_8_id17,0.9336172938346863,1.266789197921753,91.50319444444445,0.75,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-149.87045288085938,2.015232933892144
5KPH_2_6_8_id18,0.6990131139755249,0.8210234045982361,93.71652777777778,0.78,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-151.17337036132812,1.8368100060356989
5KPH_2_6_8_id19,0.8029026389122009,1.0919625759124756,93.38013888888888,0.78,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-150.80364990234375,1.9468313852945964
5KPH_2_6_8_id2,2.5278074741363525,1.4447225332260132,91.29291666666668,0.76,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-150.0875701904297,1.870660781860352
5KPH_2_6_8_id20,0.7714232802391052,1.0015772581100464,93.49680555555555,0.78,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-150.7100372314453,1.9340731302897136
5KPH_2_6_8_id21,1.40419602394104,0.9371254444122314,94.52041666666666,0.78,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-150.15072631835938,1.866356743706597
5KPH_2_6_8_id22,2.7397005558013916,1.7463892698287964,90.90555555555557,0.74,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-150.52700805664062,1.9050430721706813
5KPH_2_6_8_id23,0.8493135571479797,1.1538336277008057,92.13208333333334,0.76,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-151.55116271972656,1.8972015380859373
5KPH_2_6_8_id3,2.266810655593872,1.0845102071762085,94.38236111111112,0.79,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-147.65725708007812,2.112958272298177
5KPH_2_6_8_id4,0.7329150438308716,1.9291315078735352,94.52791666666668,0.81,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-149.9488525390625,2.060670640733507
5KPH_2_6_8_id5,0.7397902011871338,1.239916205406189,92.99375,0.78,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-150.24105834960938,1.8912798563639324
5KPH_2_6_8_id6,0.7055513858795166,0.8836326003074646,93.03208333333332,0.76,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-151.06240844726562,1.8471474117702908
5KPH_2_6_8_id7,1.1127197742462158,0.7779679298400879,93.4376388888889,0.78,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-151.2694091796875,1.852768156263564
5KPH_2_6_8_id8,1.0802370309829712,1.0260703563690186,88.86277777777778,0.7,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-150.81248474121094,1.8796437581380208
5KPH_2_6_8_id9,1.855938196182251,0.9451334476470947,94.965,0.81,2,6,96.47208333333332,0.5426095128059387,28.037792,64.4331,-149.74591064453125,2.0966993967692056
5KPH_2_6_9_id0,1.9645063877105713,0.7931379675865173,93.5886111111111,0.78,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-155.06150817871094,1.817899703979492
5KPH_2_6_9_id1,0.7140765190124512,2.006495952606201,94.8438888888889,0.82,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-154.54161071777344,1.991919411553277
5KPH_2_6_9_id10,2.2859392166137695,1.0161159038543701,95.27805555555555,0.81,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-155.6405487060547,1.877593994140625
5KPH_2_6_9_id11,0.9691301584243774,0.9355165362358093,93.89861111111112,0.79,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-153.78878784179688,1.765376091003418
5KPH_2_6_9_id12,1.5302246809005737,1.0048333406448364,94.25569444444444,0.8,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-153.92221069335938,1.8812467787000868
5KPH_2_6_9_id13,2.282634735107422,0.8764333128929138,95.6690277777778,0.82,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-156.1595001220703,1.8568286895751955
5KPH_2_6_9_id14,1.846199870109558,0.7671678066253662,93.65305555555555,0.79,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-153.94705200195312,1.8130518595377605
5KPH_2_6_9_id15,2.3693528175354004,1.219725251197815,94.77277777777778,0.81,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-153.70529174804688,1.9043888515896268
5KPH_2_6_9_id16,2.194894552230835,0.8747170567512512,95.85277777777776,0.82,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-154.2597198486328,1.9441769917805989
5KPH_2_6_9_id17,0.6661524772644043,1.8952975273132324,94.94180555555556,0.81,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-153.60635375976562,2.019881354437934
5KPH_2_6_9_id18,2.2505927085876465,0.8860772848129272,95.25347222222224,0.81,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-152.58042907714844,2.0108990139431424
5KPH_2_6_9_id19,2.1335577964782715,0.863785982131958,94.7063888888889,0.79,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-153.81776428222656,1.8673019409179688
5KPH_2_6_9_id2,2.2179691791534424,0.9020914435386658,94.88666666666668,0.81,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-154.34292602539062,1.906539069281684
5KPH_2_6_9_id20,0.7395083904266357,0.9999707341194153,92.1222222222222,0.76,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-154.6235809326172,1.9024564954969616
5KPH_2_6_9_id21,0.9041216969490051,2.283643960952759,94.78569444444445,0.8,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-153.72659301757812,1.906312730577257
5KPH_2_6_9_id22,0.6656686663627625,1.9801054000854492,93.63680555555555,0.79,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-152.0289306640625,2.1038146548801
5KPH_2_6_9_id23,0.8001707196235657,1.1946035623550415,95.78930555555556,0.82,2,6,94.56138888888889,0.6614145040512085,28.183655,65.70494,-155.12330627441406,1.8126854366726344
