name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPH_4_2_0_0_combined_id9,44,1,91.64749999999998,0.76,0.7423533797264099,3.484450101852417
5KPH_6_2_9_0_combined_id18,44,2,91.69111111111113,0.76,1.1273528337478638,5.2830729484558105
5KPE_2_2_6_0_combined_id3,42,5,93.09046296296296,0.81,0.9620090126991272,1.6089260578155518
5KPE_2_4_7_0_combined_id22,42,5,67.18527777777777,0.52,9.400834083557129,9.672103881835938
5KPE_6_8_5_0_combined_id3,44,4,64.02768518518518,0.52,9.622971534729004,8.6459379196167
5KPH_2_8_8_0_combined_id19,42,5,90.87138888888887,0.75,0.7798616886138916,2.004401683807373
5KPE_4_6_4_0_combined_id15,43,4,75.45833333333333,0.61,9.705208778381348,10.570722579956055
5KPH_4_2_7_0_combined_id21,44,1,93.72069444444443,0.79,0.7222431302070618,4.102987766265869
5KPH_4_4_4_0_combined_id17,42,3,88.54847222222222,0.7,0.8199207782745361,3.720595359802246
5KPH_4_2_9_0_combined_id23,43,5,93.94083333333332,0.78,1.0430690050125122,3.176196336746216
5KPE_4_2_3_0_combined_id1,43,3,75.37759259259258,0.59,10.381319999694824,11.979287147521973
5KPH_4_2_6_0_combined_id13,43,3,87.15513888888889,0.69,1.0680791139602661,3.2323813438415527
5KPH_4_2_3_0_combined_id21,44,4,94.45875,0.79,2.485772132873535,1.613586664199829
5KPE_2_6_7_0_combined_id24,42,2,67.06324074074074,0.54,12.176005363464355,12.360126495361328
5KPH_4_8_8_0_combined_id6,43,4,85.78680555555555,0.64,0.7734009623527527,4.0915656089782715
5KPE_6_2_0_0_combined_id15,44,3,72.53398148148146,0.61,4.566778182983398,2.5919625759124756
5KPH_4_4_3_0_combined_id23,42,2,95.27944444444444,0.81,0.674234926700592,3.724836826324463
5KPH_2_4_7_0_combined_id8,42,2,92.60958333333332,0.77,0.7659645676612854,2.311436891555786
5KPH_4_2_7_0_combined_id15,43,5,90.38305555555556,0.71,2.8084585666656494,1.9192230701446533
5KPE_4_6_3_0_combined_id15,44,4,91.25592592592592,0.83,1.7377948760986328,3.0692942142486572
5KPH_2_2_1_0_combined_id11,44,1,92.16805555555555,0.76,1.841806411743164,0.7166263461112976
5KPH_2_4_1_0_combined_id16,42,2,94.41930555555555,0.81,0.8220847249031067,1.8040010929107666
5KPH_2_2_8_0_combined_id1,43,5,88.47722222222222,0.67,1.0311615467071533,2.0271122455596924
5KPH_4_2_5_0_combined_id20,44,4,92.41805555555555,0.8,0.8457644581794739,4.125524044036865
5KPH_2_4_9_0_combined_id4,44,5,91.64236111111111,0.75,0.5962309837341309,2.2136600017547607
5KPH_2_4_9_0_combined_id5,43,4,94.39375,0.8,0.6124322414398193,2.021876811981201
5KPE_4_8_7_0_combined_id15,43,1,74.20592592592592,0.62,1.8720207214355469,3.251772403717041
5KPE_2_4_1_0_combined_id12,42,2,89.91333333333334,0.77,1.5810989141464233,1.7180027961730957
5KPE_2_4_2_0_combined_id9,42,2,89.0709259259259,0.74,1.2815645933151245,1.5264227390289307
5KPE_6_4_6_0_combined_id10,43,2,77.41009259259259,0.63,10.446301460266113,10.607008934020996
5KPE_2_6_9_0_combined_id14,42,2,74.16981481481481,0.62,10.861207962036133,11.177834510803223
5KPH_4_2_1_0_combined_id4,42,3,86.60333333333334,0.67,1.1200346946716309,3.3878045082092285
5KPH_4_4_6_0_combined_id2,44,2,81.46902777777778,0.61,1.6146481037139893,2.656165361404419
5KPE_2_2_2_0_combined_id21,44,3,85.08166666666668,0.71,2.0682060718536377,1.4992320537567139
5KPE_4_4_6_0_combined_id23,44,3,87.38046296296298,0.74,1.5606791973114014,3.0434863567352295
5KPH_4_8_0_0_combined_id20,44,4,89.86597222222221,0.71,0.7809491157531738,4.014002323150635
5KPH_4_4_7_0_combined_id16,42,1,87.97222222222223,0.7,1.0554265975952148,3.03665828704834
5KPE_2_2_8_0_combined_id7,44,2,62.21064814814814,0.5,7.6197638511657715,8.697905540466309
5KPE_4_8_9_0_combined_id22,43,5,79.28203703703703,0.63,3.524209976196289,2.188765048980713
5KPE_4_6_0_0_combined_id21,43,4,84.71157407407408,0.73,1.445707082748413,3.4312150478363037
5KPE_4_2_4_0_combined_id7,42,5,61.317962962962966,0.49,10.592025756835938,12.233304023742676
5KPH_6_6_8_0_combined_id11,44,2,90.6751388888889,0.73,1.027977466583252,5.232308387756348
5KPE_2_8_3_0_combined_id18,44,5,65.87064814814815,0.52,7.636606216430664,8.779095649719238
5KPH_4_2_7_0_combined_id8,43,1,93.05305555555556,0.78,1.0144412517547607,3.882251262664795
5KPH_2_4_2_0_combined_id24,42,4,92.24819444444444,0.78,0.6377227306365967,1.9111782312393188
5KPE_2_8_5_0_combined_id23,42,5,73.18444444444445,0.58,11.010424613952637,11.243995666503906
5KPE_2_8_7_0_combined_id7,42,5,70.8387962962963,0.59,8.413025856018066,8.45031452178955
5KPE_6_6_8_0_combined_id18,44,5,63.95851851851852,0.49,12.297778129577637,12.726387977600098
5KPH_4_6_7_0_combined_id18,42,5,92.51347222222222,0.74,0.7041093111038208,4.143094539642334
5KPH_4_6_3_0_combined_id5,44,1,87.23430555555557,0.67,1.1813926696777344,4.376284599304199
5KPE_2_2_1_0_combined_id10,44,1,85.6787037037037,0.69,1.2028409242630005,1.4256104230880737
5KPE_2_4_7_0_combined_id21,42,1,86.35074074074073,0.68,1.9001407623291016,2.395134687423706
5KPH_4_8_7_0_combined_id2,42,1,93.38958333333332,0.78,0.7145323753356934,3.8741869926452637
5KPH_4_2_0_0_combined_id6,44,5,92.3197222222222,0.76,0.7861844301223755,3.962663412094116
5KPE_2_8_7_0_combined_id9,44,5,87.09537037037038,0.7,1.1753257513046265,1.6259865760803223
5KPH_4_6_6_0_combined_id22,43,1,89.26888888888888,0.72,1.0343836545944214,3.929241418838501
5KPE_2_8_9_0_combined_id19,42,3,70.13879629629629,0.54,11.370232582092285,11.872649192810059
5KPE_2_6_2_0_combined_id18,44,1,88.3487037037037,0.73,1.2800195217132568,1.4990073442459106
5KPE_6_2_0_0_combined_id23,44,2,73.31361111111111,0.56,10.805792808532715,10.449832916259766
5KPH_4_4_2_0_combined_id14,43,3,92.27416666666666,0.75,0.7310353517532349,3.878729820251465
5KPE_4_6_2_0_combined_id11,44,3,63.95287037037037,0.51,9.032527923583984,10.529544830322266
5KPE_4_4_8_0_combined_id23,44,5,67.86546296296297,0.56,11.049613952636719,13.087616920471191
5KPH_4_4_0_0_combined_id22,44,2,91.30986111111112,0.75,0.72845059633255,3.7034854888916016
5KPH_2_6_8_0_combined_id19,43,5,72.96847222222222,0.55,7.827263832092285,7.010277271270752
5KPE_2_6_5_0_combined_id21,42,1,89.08611111111111,0.74,1.2412031888961792,1.226696491241455
5KPH_4_2_1_0_combined_id20,42,5,88.18722222222222,0.71,1.6989665031433105,2.5521154403686523
5KPE_4_8_7_0_combined_id12,42,4,76.20249999999999,0.65,11.823339462280273,13.849906921386719
5KPE_4_6_5_0_combined_id10,44,3,76.50712962962963,0.61,11.58267593383789,11.726381301879883
5KPH_6_4_0_0_combined_id13,43,4,92.30333333333334,0.76,0.7460582256317139,5.642140865325928
5KPH_2_8_6_0_combined_id21,42,2,95.34833333333331,0.82,0.5665469765663147,2.4283664226531982
5KPH_2_6_4_0_combined_id22,44,5,90.29430555555555,0.73,0.6615846753120422,2.0087504386901855
5KPH_4_2_4_0_combined_id9,44,5,92.31347222222222,0.78,0.9423179626464844,4.266545295715332
5KPH_4_8_0_0_combined_id15,43,2,89.82652777777778,0.75,0.8084296584129333,4.159881591796875
5KPH_4_2_4_0_combined_id3,42,4,86.24777777777778,0.68,1.2774839401245117,2.7996106147766113
5KPH_6_4_0_0_combined_id19,42,4,85.70305555555555,0.67,1.103825569152832,5.475892543792725
5KPE_2_2_7_0_combined_id7,42,3,65.81092592592591,0.52,3.195952892303467,2.4936704635620117
5KPH_4_6_3_0_combined_id18,42,5,90.4551388888889,0.74,1.05744206905365,3.7793757915496826
5KPH_4_4_0_0_combined_id24,44,4,93.4559722222222,0.78,0.5707187056541443,3.8415369987487793
5KPE_4_8_6_0_combined_id11,44,2,71.25666666666666,0.54,2.5570199489593506,3.451476573944092
5KPH_4_6_3_0_combined_id18,43,4,91.95916666666666,0.77,1.094086766242981,3.782926321029663
5KPE_2_8_7_0_combined_id22,42,4,74.12500000000001,0.6,12.333076477050781,13.386216163635254
5KPE_2_6_6_0_combined_id21,44,3,76.38898148148147,0.5,11.983919143676758,12.526962280273438
5KPH_2_4_1_0_combined_id23,43,1,91.32708333333332,0.74,0.5241662263870239,2.070979595184326
5KPE_4_2_0_0_combined_id23,42,4,83.47888888888886,0.7,1.3927303552627563,3.0857999324798584
5KPE_4_6_3_0_combined_id6,42,3,88.62231481481483,0.75,1.8766422271728516,3.0957229137420654
5KPE_2_8_0_0_combined_id4,42,4,89.71805555555555,0.78,1.2633626461029053,1.6283427476882935
5KPH_2_2_3_0_combined_id4,43,2,94.80916666666668,0.81,0.6573752164840698,2.192234992980957
5KPE_6_2_0_0_combined_id8,42,2,67.61018518518517,0.53,9.839147567749023,11.292386054992676
5KPH_4_2_7_0_combined_id3,43,1,93.43055555555556,0.78,0.6304376125335693,3.8574531078338623
5KPH_4_6_9_0_combined_id2,44,1,84.80625,0.65,1.062330961227417,3.3263118267059326
5KPH_6_6_8_0_combined_id7,44,5,93.62194444444444,0.76,0.7843575477600098,5.879251956939697
5KPE_4_6_9_0_combined_id7,43,4,64.7762962962963,0.54,8.848762512207031,10.700200080871582
5KPH_2_2_5_0_combined_id6,44,3,90.45541666666666,0.72,0.7505756616592407,1.5024657249450684
5KPE_4_6_3_0_combined_id2,44,5,68.6549074074074,0.53,10.103790283203125,10.38043212890625
5KPH_2_6_0_0_combined_id13,42,3,87.23722222222223,0.65,1.8985371589660645,0.8537993431091309
5KPH_8_6_4_0_combined_id24,42,2,81.77027777777778,0.62,2.414466381072998,6.003856658935547
5KPH_8_8_9_0_combined_id12,43,1,86.44,0.71,1.248671531677246,8.174456596374512
5KPH_2_8_9_0_combined_id14,43,4,90.3627777777778,0.7,0.7575393915176392,1.9487470388412476
5KPH_2_2_8_0_combined_id13,44,3,93.01513888888888,0.78,0.6272925138473511,1.8511264324188232
5KPE_4_6_5_0_combined_id2,44,3,83.38481481481485,0.67,2.2154130935668945,3.778653144836426
5KPH_4_4_4_0_combined_id2,44,4,88.15902777777777,0.71,1.0035730600357056,4.532685279846191
5KPH_4_4_7_0_combined_id3,43,4,82.81347222222222,0.66,2.3703527450561523,2.708814859390259
5KPE_4_4_4_0_combined_id12,43,4,83.59240740740744,0.7,1.5268791913986206,3.2076752185821533
5KPE_4_8_4_0_combined_id9,44,5,71.57166666666666,0.59,12.538736343383789,14.70459270477295
5KPE_2_4_6_0_combined_id16,43,3,72.39277777777778,0.54,9.272298812866211,9.47740364074707
5KPH_4_4_7_0_combined_id12,43,5,92.14125,0.76,0.7079734206199646,3.9227516651153564
5KPE_6_6_2_0_combined_id24,43,2,69.27277777777779,0.55,10.362570762634277,12.765342712402344
5KPE_4_6_3_0_combined_id3,44,3,75.61046296296296,0.57,2.938992500305176,2.186450481414795
5KPH_6_6_8_0_combined_id11,42,3,92.4588888888889,0.75,1.2376561164855957,5.138689041137695
5KPE_6_2_0_0_combined_id10,44,5,68.60907407407409,0.49,7.00417423248291,6.893355846405029
5KPH_4_2_7_0_combined_id10,44,5,91.47875,0.73,0.5585553646087646,4.104172706604004
5KPH_2_8_7_0_combined_id12,42,3,89.90736111111111,0.71,1.7900855541229248,1.0188034772872925
5KPH_6_4_0_0_combined_id2,42,1,83.62305555555555,0.6,10.877552032470703,12.422157287597656
5KPH_2_6_3_0_combined_id3,43,1,89.15138888888889,0.67,0.9957069158554077,1.5008734464645386
5KPH_2_8_6_0_combined_id4,44,2,93.75597222222224,0.8,0.8066359162330627,2.1824090480804443
5KPH_6_2_8_0_combined_id23,43,4,76.3084722222222,0.57,2.9619064331054688,4.368076801300049
5KPE_2_2_5_0_combined_id24,44,1,81.33249999999998,0.65,1.6135172843933105,1.5327727794647217
5KPH_4_8_7_0_combined_id19,44,5,95.6348611111111,0.81,0.7493252754211426,4.2297682762146
5KPE_2_2_1_0_combined_id24,42,4,63.973796296296285,0.51,7.954015254974365,8.896601676940918
5KPH_4_6_4_0_combined_id6,42,1,91.51402777777778,0.74,0.6620602607727051,4.15075159072876
5KPE_4_6_7_0_combined_id1,43,3,89.48324074074074,0.8,1.628591537475586,3.356275796890259
5KPH_4_4_3_0_combined_id8,43,2,86.64819444444444,0.67,0.9184966683387756,3.385939836502075
5KPE_4_4_7_0_combined_id23,42,1,72.65944444444443,0.61,9.656888008117676,10.484024047851562
5KPE_4_4_4_0_combined_id24,42,2,74.97898148148147,0.61,4.00784969329834,4.9493584632873535
5KPE_4_8_4_0_combined_id1,44,2,79.02527777777777,0.63,1.4317315816879272,3.2691917419433594
5KPH_4_8_6_0_combined_id1,43,1,87.54666666666667,0.7,1.0702924728393555,3.888244152069092
5KPH_4_6_3_0_combined_id16,42,1,84.81458333333333,0.64,1.0826425552368164,4.073563575744629
5KPE_2_6_6_0_combined_id13,44,1,85.25824074074073,0.69,1.3550716638565063,1.4250494241714478
5KPE_2_4_3_0_combined_id2,44,2,62.29907407407408,0.46,9.401841163635254,9.268596649169922
5KPH_2_8_2_0_combined_id8,44,5,89.30708333333334,0.72,0.8018419146537781,2.218195676803589
5KPH_2_4_6_0_combined_id3,43,4,93.38125,0.79,0.6113428473472595,2.201127290725708
5KPE_4_2_8_0_combined_id6,44,1,64.75555555555556,0.56,3.0300896167755127,4.706021308898926
5KPH_2_8_8_0_combined_id6,43,4,91.85819444444444,0.75,0.8041998147964478,1.8716331720352173
5KPE_4_8_3_0_combined_id15,42,3,68.80685185185186,0.54,10.69672679901123,12.907754898071289
5KPH_2_6_8_0_combined_id22,43,2,87.1326388888889,0.68,1.5177761316299438,1.1687614917755127
5KPE_6_8_5_0_combined_id6,42,3,79.96537037037035,0.63,4.706823348999023,4.809958457946777
5KPH_2_8_7_0_combined_id14,42,4,87.30791666666667,0.71,1.278499722480774,1.1751154661178589
5KPE_2_8_4_0_combined_id15,43,4,75.74481481481482,0.65,9.589438438415527,9.847270965576172
5KPE_4_8_4_0_combined_id1,42,4,76.9000925925926,0.6,1.480777382850647,3.314774990081787
5KPE_2_4_0_0_combined_id10,44,4,86.77842592592596,0.75,1.7128278017044067,0.8963584899902344
5KPE_2_8_2_0_combined_id23,43,1,58.71787037037037,0.47,7.44918966293335,8.350580215454102
5KPE_6_6_2_0_combined_id6,42,4,60.86444444444443,0.48,10.356263160705566,11.094489097595215
5KPE_2_8_7_0_combined_id9,44,3,84.40305555555554,0.66,1.907006859779358,1.5884134769439697
5KPE_4_6_8_0_combined_id8,42,2,69.0112962962963,0.47,16.427947998046875,14.3497896194458
5KPH_2_2_5_0_combined_id8,43,4,90.49555555555555,0.75,0.9230301976203918,1.4027103185653687
5KPE_6_6_2_0_combined_id2,44,3,69.64509259259259,0.57,10.502171516418457,12.94741153717041
5KPH_2_2_7_0_combined_id20,42,5,93.66930555555555,0.79,0.8814942836761475,2.2595009803771973
5KPE_2_6_0_0_combined_id8,43,4,82.14527777777779,0.64,2.0669729709625244,1.373941421508789
5KPH_8_8_9_0_combined_id17,43,3,79.84152777777778,0.58,1.6310533285140991,7.166964054107666
5KPH_2_8_5_0_combined_id4,43,4,90.09708333333332,0.72,2.5419654846191406,1.242550253868103
5KPH_2_2_2_0_combined_id10,44,4,89.13319444444444,0.75,1.7935047149658203,0.8483322858810425
5KPE_4_6_8_0_combined_id11,44,5,63.348611111111104,0.49,8.028214454650879,9.948922157287598
5KPE_2_8_8_0_combined_id2,42,1,60.0801851851852,0.49,10.005634307861328,11.077445983886719
5KPH_4_2_7_0_combined_id22,43,1,93.22736111111112,0.79,0.5825127959251404,3.885776996612549
5KPH_6_6_8_0_combined_id18,43,1,86.06861111111112,0.63,2.5757737159729004,3.9365570545196533
5KPH_2_2_6_0_combined_id5,42,1,91.55430555555556,0.75,1.2695379257202148,1.0716670751571655
5KPE_2_8_0_0_combined_id19,44,1,80.49277777777779,0.68,1.7457280158996582,1.1236717700958252
5KPE_4_4_7_0_combined_id15,44,2,91.32648148148148,0.8,1.7779005765914917,3.493882656097412
5KPH_2_4_5_0_combined_id13,43,4,89.08375,0.72,1.1442327499389648,0.9565231204032898
5KPH_2_2_6_0_combined_id10,42,2,93.77930555555557,0.81,0.8445603251457214,1.8493883609771729
5KPE_2_6_2_0_combined_id8,43,5,77.3488888888889,0.64,2.1867129802703857,1.9543062448501587
5KPH_4_8_4_0_combined_id2,42,5,95.5576388888889,0.8,0.9361104965209961,3.8123843669891357
5KPH_2_6_0_0_combined_id23,43,2,64.63111111111112,0.48,8.55921745300293,8.339532852172852
5KPH_4_4_0_0_combined_id14,43,2,82.5026388888889,0.64,2.4298617839813232,4.961531639099121
5KPE_2_4_1_0_combined_id18,44,4,90.06009259259261,0.78,1.18505859375,1.7249616384506226
5KPE_4_8_9_0_combined_id19,43,1,74.69231481481481,0.64,2.093017816543579,3.3827013969421387
5KPE_2_2_5_0_combined_id5,43,2,76.78842592592595,0.62,11.185357093811035,12.022283554077148
5KPE_2_8_5_0_combined_id21,44,1,80.68342592592592,0.68,1.7036621570587158,1.5321457386016846
5KPE_2_8_6_0_combined_id13,42,2,80.5012037037037,0.6,11.753585815429688,11.658984184265137
5KPE_4_8_7_0_combined_id13,42,4,58.13203703703704,0.41,10.820331573486328,11.85554313659668
5KPE_2_4_9_0_combined_id12,43,5,67.15916666666666,0.56,9.139132499694824,9.59708309173584
5KPE_4_6_3_0_combined_id1,42,1,78.06333333333333,0.66,2.0294415950775146,3.900428056716919
5KPE_4_8_8_0_combined_id11,42,3,92.4012962962963,0.81,1.5984164476394653,3.43438458442688
5KPH_2_4_0_0_combined_id3,42,3,93.96986111111111,0.77,1.8431346416473389,0.8287428021430969
5KPH_4_6_2_0_combined_id23,42,3,90.22055555555556,0.73,1.821583867073059,2.415273427963257
5KPE_4_8_0_0_combined_id10,44,1,62.81194444444445,0.49,8.697421073913574,11.081863403320312
5KPH_2_4_7_0_combined_id14,42,3,89.02652777777777,0.69,1.9375016689300537,1.1344877481460571
5KPE_4_2_4_0_combined_id20,44,4,83.87657407407407,0.7,1.5027869939804077,3.1248254776000977
5KPH_2_6_8_0_combined_id3,43,2,95.16375,0.81,0.7363458871841431,2.3607263565063477
5KPH_2_6_3_0_combined_id4,43,2,95.07458333333334,0.8,0.7091147303581238,1.7546370029449463
5KPH_6_4_4_0_combined_id23,44,1,93.19055555555556,0.77,0.8812780380249023,6.062560081481934
5KPE_2_4_1_0_combined_id16,42,1,66.97703703703704,0.55,8.4752779006958,9.520005226135254
5KPE_2_4_7_0_combined_id4,44,5,80.80287037037039,0.64,1.922329306602478,1.2190017700195312
5KPE_2_2_1_0_combined_id10,43,2,86.30101851851852,0.69,1.2724617719650269,1.5096358060836792
5KPH_2_4_2_0_combined_id23,43,5,92.61013888888888,0.75,0.8612090349197388,1.5469945669174194
5KPH_8_8_0_0_combined_id13,42,5,88.84263888888887,0.71,0.9148604273796082,8.021941184997559
5KPH_2_2_5_0_combined_id22,44,3,91.47611111111112,0.74,0.6739024519920349,1.6923460960388184
5KPE_4_6_9_0_combined_id10,44,5,62.30092592592593,0.43,8.66091251373291,7.870848178863525
5KPH_2_2_9_0_combined_id23,42,2,95.76819444444445,0.83,0.7976235747337341,1.536475419998169
5KPE_2_8_4_0_combined_id12,43,3,64.20657407407408,0.54,7.175471782684326,8.227194786071777
5KPH_2_8_0_0_combined_id24,44,4,89.81541666666665,0.7,0.8866065740585327,2.264585494995117
5KPH_4_8_3_0_combined_id7,43,1,89.57347222222222,0.68,1.2201308012008667,3.0557796955108643
5KPH_2_4_9_0_combined_id17,44,4,85.63680555555555,0.68,0.9274224042892456,1.5372891426086426
5KPE_2_4_9_0_combined_id6,44,3,80.39194444444443,0.6,1.786081314086914,2.2634520530700684
5KPH_2_6_0_0_combined_id2,42,3,94.70055555555555,0.81,0.6606258749961853,1.8485379219055176
5KPH_2_6_6_0_combined_id1,42,5,91.74527777777776,0.76,0.7427349090576172,1.9025193452835083
5KPE_4_8_5_0_combined_id12,44,4,62.10472222222223,0.49,11.621186256408691,13.683130264282227
5KPH_2_8_0_0_combined_id22,42,4,88.41472222222222,0.71,2.295325756072998,3.3378493785858154
5KPE_2_4_2_0_combined_id17,42,4,84.4260185185185,0.69,1.4386928081512451,1.4715304374694824
5KPH_2_6_8_0_combined_id17,44,2,94.51458333333332,0.8,0.6237133741378784,1.9943782091140747
5KPH_4_2_0_0_combined_id9,44,2,92.16777777777776,0.77,0.7834126353263855,3.3975157737731934
5KPH_4_6_6_0_combined_id12,43,2,96.40972222222224,0.83,0.7025182247161865,4.219492435455322
5KPE_4_4_7_0_combined_id15,43,4,77.64907407407406,0.63,9.850971221923828,10.401616096496582
5KPE_2_6_6_0_combined_id18,43,2,86.29324074074074,0.71,1.1072722673416138,1.4468759298324585
5KPH_4_6_7_0_combined_id20,43,2,85.48736111111111,0.65,1.8347351551055908,2.602304697036743
5KPE_6_4_6_0_combined_id5,43,4,72.705,0.59,10.259970664978027,10.657644271850586
5KPE_4_6_8_0_combined_id2,44,2,81.58796296296296,0.69,1.5806008577346802,3.317643165588379
5KPE_2_6_0_0_combined_id2,42,2,67.44879629629631,0.53,3.0084240436553955,3.4101641178131104
5KPE_4_4_9_0_combined_id23,44,2,63.754907407407416,0.52,9.850293159484863,10.386588096618652
5KPH_2_2_8_0_combined_id22,42,3,90.10805555555557,0.74,1.5235551595687866,0.8509775400161743
5KPH_4_6_4_0_combined_id8,42,3,86.25125,0.65,1.727428913116455,2.6920547485351562
5KPH_2_4_1_0_combined_id3,44,5,89.86541666666668,0.71,0.638464629650116,1.9611910581588745
5KPE_2_8_1_0_combined_id7,44,4,74.65833333333333,0.63,10.522212982177734,11.063376426696777
5KPH_2_2_7_0_combined_id17,43,2,95.92527777777777,0.82,0.7626936435699463,1.7782565355300903
5KPE_6_6_2_0_combined_id4,43,1,62.03611111111112,0.51,11.008636474609375,13.691828727722168
5KPE_8_2_7_0_combined_id23,42,2,60.114166666666655,0.53,7.277423858642578,9.643967628479004
5KPE_4_6_5_0_combined_id20,44,3,84.97796296296298,0.72,3.9049108028411865,5.018158912658691
5KPE_4_4_5_0_combined_id15,44,5,65.24601851851851,0.53,2.8222105503082275,2.944927930831909
5KPH_4_8_6_0_combined_id13,43,2,90.85416666666669,0.77,0.7409298419952393,4.030664443969727
5KPH_4_2_0_0_combined_id3,43,4,91.40694444444443,0.73,0.7329539060592651,3.862640619277954
5KPE_2_4_9_0_combined_id12,42,2,70.55101851851852,0.58,9.12085247039795,9.612668991088867
5KPH_4_4_0_0_combined_id2,44,5,90.83458333333334,0.72,0.7851758599281311,3.8404541015625
5KPH_4_4_2_0_combined_id24,43,3,89.58041666666665,0.72,1.2986873388290405,3.0151596069335938
5KPE_4_8_5_0_combined_id23,43,5,70.11824074074075,0.57,10.680530548095703,12.861501693725586
5KPE_2_4_3_0_combined_id24,44,1,92.38888888888889,0.8,1.1769353151321411,1.7382787466049194
