name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPH_2_6_8_combined_id18,42,1,86.74361111111111,0.69,0.8614579439163208,2.2832841873168945
5KPE_2_6_9_combined_id8,42,2,86.01166666666667,0.73,1.8767660856246948,1.4933141469955444
5KPE_4_4_2_combined_id20,43,1,71.42194444444445,0.6,2.066951036453247,3.610718011856079
5KPE_2_2_3_combined_id15,43,3,76.94592592592592,0.63,9.159052848815918,9.415319442749023
5KPH_4_6_0_combined_id6,42,4,93.57291666666669,0.79,0.8368822336196899,4.044153690338135
5KPE_2_6_9_combined_id13,44,3,87.84981481481482,0.72,1.0716408491134644,2.24542498588562
5KPE_2_2_6_combined_id23,44,4,87.65620370370372,0.73,7.621499538421631,7.648358345031738
5KPE_4_2_8_combined_id1,42,1,70.72092592592593,0.6,10.758614540100098,11.902018547058105
5KPE_4_4_7_combined_id14,42,2,67.65324074074073,0.51,11.042253494262695,11.287493705749512
5KPH_4_8_0_combined_id14,42,2,91.88111111111112,0.75,2.648770809173584,2.420630693435669
5KPH_4_4_7_combined_id24,42,5,86.80125000000001,0.66,2.604820728302002,1.6839202642440796
5KPH_4_4_4_combined_id16,44,2,82.21513888888889,0.65,2.5218722820281982,2.133650779724121
5KPE_2_2_0_combined_id16,42,2,75.20092592592592,0.63,1.6777575016021729,1.525649905204773
5KPE_2_4_9_combined_id1,44,4,87.25805555555556,0.77,1.4566110372543335,1.7195240259170532
5KPE_2_6_9_combined_id9,44,1,78.84592592592593,0.7,1.6618874073028564,1.3912603855133057
5KPH_4_4_7_combined_id3,42,3,86.19791666666667,0.63,2.2596421241760254,2.2158143520355225
5KPE_2_8_8_combined_id21,43,4,90.27712962962964,0.77,1.8784797191619873,1.4622951745986938
5KPE_4_8_1_combined_id4,44,2,71.84648148148148,0.54,3.428494691848755,4.597176551818848
5KPE_4_6_2_combined_id18,42,5,64.70648148148149,0.46,11.795458793640137,12.257094383239746
5KPH_6_2_5_combined_id13,43,4,86.65666666666667,0.64,2.1201274394989014,5.448370933532715
5KPE_2_6_8_combined_id18,42,5,84.16879629629629,0.64,1.7252730131149292,1.4526313543319702
5KPE_2_8_3_combined_id23,44,3,74.7387962962963,0.64,2.470101833343506,2.7243242263793945
5KPH_2_8_0_combined_id12,44,1,90.0163888888889,0.69,0.6504349708557129,2.143704891204834
5KPE_2_2_1_combined_id10,43,3,88.92129629629628,0.78,2.407317876815796,2.174760103225708
5KPE_2_8_6_combined_id23,43,4,69.76157407407406,0.52,14.99116325378418,15.166796684265137
5KPH_4_8_3_combined_id2,42,5,91.7384722222222,0.76,0.9549351334571838,4.165060997009277
5KPE_4_8_3_combined_id21,42,2,90.98546296296296,0.78,1.1334227323532104,3.821645736694336
5KPH_4_6_9_combined_id7,44,2,85.03777777777778,0.66,1.700918197631836,2.5839483737945557
5KPE_4_2_4_combined_id14,42,3,83.47268518518521,0.69,2.2771780490875244,3.09181547164917
5KPE_6_8_5_combined_id16,42,4,59.44740740740741,0.51,11.025819778442383,13.426046371459961
5KPH_4_2_4_combined_id8,44,4,86.83291666666666,0.71,0.8600620031356812,3.823622465133667
5KPH_2_2_8_combined_id12,44,3,90.93583333333332,0.74,1.0327049493789673,1.8486384153366089
5KPH_4_6_5_combined_id2,43,3,85.13333333333334,0.65,1.6207083463668823,2.5757336616516113
5KPE_4_8_9_combined_id20,43,5,69.18925925925925,0.55,9.672151565551758,10.582954406738281
5KPE_4_6_1_combined_id9,44,2,90.40388888888886,0.78,1.2051353454589844,3.5150814056396484
5KPE_2_6_7_combined_id12,43,5,76.91583333333334,0.52,2.6712896823883057,3.161720037460327
5KPE_2_4_3_combined_id11,43,4,83.8426851851852,0.68,1.0545018911361694,1.949094295501709
5KPE_2_4_6_combined_id6,43,1,91.8851851851852,0.8,1.2183003425598145,1.9951386451721191
5KPE_2_8_0_combined_id2,43,5,90.7203703703704,0.78,1.3523911237716675,1.8489511013031006
5KPH_4_6_6_combined_id5,44,5,91.67847222222224,0.77,0.6346969604492188,3.918383836746216
5KPE_2_2_6_combined_id15,42,5,69.58462962962963,0.5,2.142197608947754,1.9205119609832764
5KPH_4_8_8_combined_id14,43,3,83.26527777777778,0.59,1.7181960344314575,2.7434802055358887
5KPE_4_8_5_combined_id14,44,5,78.35,0.6,2.16023325920105,3.0713484287261963
5KPH_4_8_0_combined_id19,44,3,78.7784722222222,0.53,1.6968047618865967,3.673027276992798
5KPH_4_2_4_combined_id19,43,2,91.62041666666669,0.75,1.072213888168335,4.15349817276001
5KPE_2_8_6_combined_id13,43,5,84.01555555555557,0.65,1.13344144821167,2.2018866539001465
5KPH_2_6_4_combined_id17,43,3,85.49805555555555,0.65,0.676043689250946,2.1168618202209473
5KPH_2_6_2_combined_id18,42,1,89.38472222222222,0.72,0.803010106086731,1.817478060722351
5KPH_4_2_1_combined_id21,43,3,92.43111111111112,0.76,1.3423649072647095,3.3913214206695557
5KPE_4_4_0_combined_id8,44,2,54.91194444444445,0.44,11.369257926940918,11.478293418884277
5KPE_4_2_9_combined_id24,42,2,67.52166666666666,0.55,10.742295265197754,11.943058013916016
5KPH_4_2_9_combined_id1,44,5,92.39027777777778,0.76,0.8184367418289185,3.901949882507324
5KPE_2_4_7_combined_id21,42,4,83.91712962962964,0.69,1.3776731491088867,1.7107950448989868
5KPH_4_6_8_combined_id12,44,4,89.47638888888889,0.74,0.7638254761695862,4.291604518890381
5KPH_2_2_2_combined_id16,43,3,78.805,0.59,3.527053117752075,3.009654998779297
5KPH_4_6_4_combined_id24,44,4,80.61277777777778,0.62,1.477187991142273,3.8207008838653564
5KPE_4_6_7_combined_id19,43,5,61.79685185185185,0.44,11.332974433898926,11.073156356811523
5KPE_4_2_8_combined_id24,44,1,75.63703703703703,0.61,4.890933036804199,4.109433650970459
5KPE_4_4_6_combined_id1,43,2,73.15379629629629,0.57,2.758321762084961,2.674156665802002
5KPE_2_8_7_combined_id1,44,4,77.40759259259258,0.61,2.5134944915771484,1.9345945119857788
5KPE_2_6_6_combined_id5,44,2,93.84083333333332,0.84,1.4979262351989746,1.977792501449585
5KPE_2_4_1_combined_id8,44,4,76.38564814814815,0.61,1.6729967594146729,1.4073127508163452
5KPE_2_8_0_combined_id18,44,4,70.29962962962962,0.57,10.879733085632324,11.168707847595215
5KPE_2_6_0_combined_id1,43,3,89.35111111111111,0.76,1.326295256614685,1.8605902194976807
5KPH_4_8_7_combined_id3,43,1,87.50708333333334,0.71,12.215546607971191,12.751179695129395
5KPE_2_4_8_combined_id6,44,5,91.9476851851852,0.81,1.4887545108795166,1.3829220533370972
5KPH_2_8_2_combined_id13,42,1,85.29902777777778,0.64,1.8730180263519287,3.2962942123413086
5KPE_4_6_0_combined_id15,43,3,83.03694444444446,0.71,4.340224742889404,5.545163154602051
5KPH_2_8_9_combined_id17,42,1,86.2425,0.65,2.227125406265259,1.380372166633606
5KPE_2_2_5_combined_id15,42,4,87.01435185185186,0.72,1.4313350915908813,1.390930414199829
5KPH_2_6_3_combined_id7,42,3,92.58986111111112,0.76,0.7065111994743347,1.974514365196228
5KPE_4_2_8_combined_id15,42,2,62.45472222222223,0.5,11.856547355651855,11.931950569152832
5KPE_4_8_4_combined_id1,44,5,77.33416666666665,0.67,9.853687286376953,11.665270805358887
5KPH_2_6_9_combined_id20,43,5,89.1301388888889,0.72,1.550445795059204,2.7016310691833496
5KPH_4_6_9_combined_id10,44,2,87.64027777777778,0.72,1.0435245037078857,3.5289742946624756
5KPH_4_4_5_combined_id17,44,1,89.23083333333334,0.71,3.052443742752075,1.4754822254180908
5KPE_2_2_1_combined_id19,44,4,66.76648148148148,0.54,10.88216495513916,11.601323127746582
5KPE_4_2_3_combined_id23,44,5,83.02824074074076,0.69,1.5436935424804688,3.5588810443878174
5KPH_2_2_2_combined_id5,42,3,89.8938888888889,0.7,0.8303154110908508,1.5229682922363281
5KPH_2_2_5_combined_id10,42,2,87.36236111111111,0.69,2.5071778297424316,2.223430871963501
5KPE_2_2_9_combined_id14,42,3,88.37379629629629,0.77,2.315190315246582,1.607423186302185
5KPH_4_2_7_combined_id23,43,5,93.4663888888889,0.77,0.7897021174430847,3.987260103225708
5KPH_4_8_3_combined_id8,44,2,93.10444444444444,0.78,0.8629103899002075,4.4953203201293945
5KPE_4_4_7_combined_id23,44,1,65.48009259259258,0.54,4.0333662033081055,4.118809223175049
5KPE_4_6_8_combined_id14,42,1,78.88398148148147,0.66,1.4391710758209229,3.504798173904419
5KPE_2_2_9_combined_id5,44,4,91.82453703703705,0.82,1.0714166164398193,1.973986268043518
5KPH_2_6_5_combined_id6,42,1,82.93805555555554,0.62,1.3559905290603638,1.264796495437622
5KPH_4_4_2_combined_id21,43,3,89.53972222222222,0.7,1.0074259042739868,3.4369444847106934
5KPH_4_2_1_combined_id8,42,4,85.90666666666668,0.72,1.0309001207351685,3.388927459716797
5KPE_2_2_9_combined_id6,44,2,88.56453703703704,0.76,1.6003313064575195,1.9867300987243652
5KPE_4_4_9_combined_id10,43,1,71.85842592592593,0.62,1.6108298301696777,3.2802646160125732
5KPE_2_2_7_combined_id5,42,4,86.24981481481483,0.73,10.1749849319458,9.844837188720703
5KPH_2_8_4_combined_id24,44,5,85.62763888888887,0.68,0.8859484195709229,2.447767734527588
5KPE_6_2_0_combined_id7,43,3,57.97444444444445,0.49,11.645298957824707,10.07503604888916
5KPH_4_4_0_combined_id4,42,4,89.94583333333334,0.68,2.1922497749328613,2.3562991619110107
5KPH_2_2_2_combined_id20,44,2,93.47513888888888,0.79,0.8336313366889954,1.688883900642395
5KPH_4_2_8_combined_id23,43,3,93.1377777777778,0.77,3.0539743900299072,1.6400930881500244
5KPH_2_8_7_combined_id5,43,3,84.60541666666667,0.61,0.9826427698135376,2.5049703121185303
5KPH_4_4_7_combined_id22,44,2,87.27444444444444,0.69,2.0706512928009033,2.1705844402313232
5KPE_4_4_2_combined_id12,43,2,67.63083333333333,0.51,10.544812202453613,11.213340759277344
5KPE_4_8_2_combined_id19,44,3,47.3525,0.3,2.8396196365356445,3.731203079223633
5KPH_2_6_6_combined_id17,43,4,85.40861111111111,0.68,1.167083501815796,1.194151520729065
5KPE_2_4_8_combined_id15,42,3,89.39601851851852,0.76,1.7855451107025146,1.8272308111190796
5KPH_4_6_4_combined_id22,43,4,94.88458333333334,0.81,0.8336987495422363,3.789628505706787
5KPE_4_4_8_combined_id20,44,3,87.89962962962963,0.73,1.3440370559692383,3.6887478828430176
5KPH_4_6_8_combined_id9,44,2,91.86402777777776,0.73,1.7944124937057495,2.578342914581299
5KPH_4_2_0_combined_id18,42,2,95.45194444444444,0.82,0.5238550901412964,3.7698259353637695
5KPH_4_8_5_combined_id5,44,2,95.24208333333334,0.82,1.3192123174667358,3.7838611602783203
5KPE_4_6_7_combined_id11,42,3,62.29074074074074,0.46,4.343502998352051,5.186824321746826
5KPE_4_2_0_combined_id23,43,1,82.24509259259257,0.69,1.3274829387664795,3.3688082695007324
5KPH_2_6_4_combined_id22,44,2,85.86847222222222,0.69,1.1504396200180054,1.769248127937317
5KPH_2_6_0_combined_id9,43,1,84.72041666666668,0.68,2.20607590675354,1.7297046184539795
5KPE_6_4_6_combined_id5,43,5,73.36240740740739,0.59,10.642435073852539,10.367352485656738
5KPH_2_6_5_combined_id8,43,4,91.1698611111111,0.75,3.1064395904541016,2.589289426803589
5KPE_4_6_5_combined_id18,43,2,86.82972222222223,0.74,1.474595308303833,3.4737296104431152
5KPE_2_2_5_combined_id1,44,4,89.26722222222222,0.74,1.182747483253479,1.523019552230835
5KPH_6_2_5_combined_id20,43,3,92.30805555555555,0.77,1.0190892219543457,5.495560646057129
5KPH_4_2_2_combined_id8,44,4,88.16638888888889,0.7,2.0079345703125,3.9293899536132812
5KPE_4_8_9_combined_id17,42,1,56.27351851851852,0.48,11.098661422729492,13.365217208862305
5KPE_4_6_1_combined_id21,44,2,67.99277777777779,0.55,9.658477783203125,10.356856346130371
5KPE_2_4_0_combined_id16,43,1,86.64861111111112,0.74,0.8754027485847473,2.1429319381713867
5KPH_2_8_6_combined_id13,44,1,90.29847222222222,0.71,0.5494666695594788,2.429670810699463
5KPE_4_6_0_combined_id10,44,5,77.15453703703704,0.59,1.362502932548523,3.8967678546905518
5KPH_4_6_7_combined_id8,44,5,91.08847222222224,0.76,0.7121572494506836,3.941753625869751
5KPE_4_8_2_combined_id19,42,5,46.62814814814814,0.27,10.920273780822754,12.61240005493164
5KPH_4_6_6_combined_id2,44,1,84.29805555555555,0.64,1.0930489301681519,3.4883294105529785
5KPE_4_4_5_combined_id3,43,5,71.2337037037037,0.53,10.706849098205566,10.234517097473145
5KPH_4_4_4_combined_id6,43,2,85.38708333333334,0.68,1.4079289436340332,4.054533958435059
5KPE_4_4_9_combined_id23,42,4,81.64416666666666,0.67,1.9369224309921265,3.3677475452423096
5KPH_4_6_6_combined_id9,44,4,87.14652777777776,0.67,1.2596527338027954,3.081294536590576
5KPE_4_8_8_combined_id11,43,4,77.18472222222223,0.6,1.6982477903366089,3.528019666671753
5KPE_4_6_8_combined_id24,43,1,59.08564814814813,0.48,3.2578649520874023,4.811421871185303
5KPH_4_8_4_combined_id4,43,2,90.18555555555557,0.74,1.3071603775024414,4.440713882446289
5KPE_2_2_0_combined_id21,42,5,91.54583333333332,0.77,1.379265546798706,1.7062757015228271
5KPE_2_4_3_combined_id5,44,1,64.55009259259259,0.52,2.7151458263397217,2.600536346435547
5KPE_2_2_0_combined_id7,44,5,90.9825925925926,0.77,1.5651315450668335,1.4768717288970947
5KPH_2_8_2_combined_id1,42,2,91.8,0.79,0.7181345224380493,2.0934157371520996
5KPH_2_8_0_combined_id13,42,3,84.3438888888889,0.64,1.5008985996246338,1.5408247709274292
5KPE_2_8_9_combined_id3,44,5,85.92018518518519,0.74,1.6835275888442993,1.7336513996124268
5KPE_2_4_6_combined_id10,43,2,70.74611111111109,0.6,9.37192440032959,9.291619300842285
5KPE_2_8_0_combined_id7,43,5,62.09101851851851,0.48,11.509573936462402,11.631326675415039
5KPE_4_4_2_combined_id4,44,2,62.31712962962962,0.55,8.760323524475098,8.643160820007324
5KPE_4_4_1_combined_id22,43,5,74.57777777777777,0.61,2.252263307571411,3.0684921741485596
5KPH_6_6_8_combined_id20,42,3,92.73680555555556,0.76,1.5932124853134155,4.9010844230651855
5KPE_6_6_8_combined_id18,43,4,63.417777777777765,0.52,10.386763572692871,12.450149536132812
5KPE_4_6_4_combined_id19,42,4,75.61203703703706,0.71,2.7115671634674072,4.2052836418151855
5KPH_2_8_7_combined_id16,43,1,91.77458333333334,0.74,0.5764278769493103,1.9470480680465698
5KPE_2_4_6_combined_id5,42,2,85.70777777777776,0.74,10.861974716186523,10.921448707580566
5KPH_4_2_7_combined_id15,42,3,92.39055555555557,0.75,0.7441349625587463,4.078429698944092
5KPH_4_4_6_combined_id3,44,3,88.54569444444444,0.66,1.0714561939239502,3.868260145187378
5KPE_4_2_3_combined_id6,44,1,82.19898148148148,0.7,2.5591211318969727,4.022974967956543
5KPE_4_2_3_combined_id8,44,3,74.47138888888888,0.57,2.6274263858795166,3.471041679382324
5KPE_4_8_4_combined_id17,43,5,69.39342592592592,0.57,10.693816184997559,11.31340503692627
5KPH_2_2_7_combined_id15,44,5,92.11069444444443,0.75,0.8879176378250122,1.383601427078247
5KPH_6_4_0_combined_id16,44,3,91.78666666666668,0.75,0.7263789176940918,5.716393947601318
5KPE_4_8_2_combined_id8,43,2,58.20842592592593,0.45,10.193744659423828,10.65451431274414
5KPH_4_4_5_combined_id10,44,3,84.42611111111111,0.62,2.2475028038024902,2.153672933578491
5KPE_4_6_2_combined_id5,43,5,61.03768518518518,0.47,2.9427807331085205,3.2725117206573486
5KPH_4_6_6_combined_id19,44,1,88.15249999999999,0.7,1.0643724203109741,3.5381975173950195
5KPE_2_4_8_combined_id17,42,4,84.94750000000002,0.71,1.451567530632019,1.454347848892212
5KPE_4_8_2_combined_id18,44,5,86.80166666666665,0.68,1.280495285987854,3.925323486328125
5KPE_6_6_8_combined_id13,43,2,57.62592592592592,0.48,11.671215057373047,14.475066184997559
5KPH_6_2_5_combined_id24,42,3,84.58416666666666,0.64,0.8941007256507874,5.533005714416504
5KPE_2_2_9_combined_id4,44,2,62.07999999999999,0.47,5.71749210357666,6.142343044281006
5KPH_4_8_5_combined_id7,43,2,92.22041666666668,0.75,0.7955950498580933,3.9575018882751465
5KPH_2_4_0_combined_id11,42,1,80.45083333333334,0.59,1.3269401788711548,1.7882543802261353
5KPH_2_6_4_combined_id4,42,2,81.81541666666668,0.61,1.8509711027145386,1.67630934715271
5KPH_4_8_4_combined_id24,44,4,94.58013888888888,0.8,0.701217532157898,4.138404369354248
5KPE_4_8_3_combined_id15,43,2,51.22953703703703,0.37,11.1710844039917,13.010414123535156
5KPE_4_4_9_combined_id20,43,5,79.04444444444444,0.63,3.2837255001068115,4.828048229217529
5KPH_2_6_7_combined_id1,44,4,92.72736111111112,0.79,0.8561136722564697,2.1589343547821045
5KPE_4_6_7_combined_id10,43,3,57.38694444444444,0.43,5.664403438568115,6.039181709289551
5KPH_4_6_2_combined_id23,42,3,86.52166666666668,0.67,0.715933620929718,3.871882677078247
5KPE_4_2_9_combined_id21,43,3,86.47425925925927,0.7,1.3948200941085815,3.2338767051696777
5KPE_2_2_1_combined_id18,44,2,89.51175925925926,0.71,2.751389265060425,3.1876304149627686
5KPE_4_4_8_combined_id13,42,2,71.82722222222222,0.62,3.269192695617676,2.1686136722564697
5KPE_4_8_1_combined_id23,44,2,59.25888888888889,0.5,4.494675636291504,4.845540523529053
5KPH_4_8_2_combined_id7,44,5,92.65263888888887,0.74,0.9038117527961731,4.227367401123047
5KPE_2_6_2_combined_id10,44,5,88.36212962962964,0.77,1.09074866771698,1.7802867889404297
5KPH_4_2_4_combined_id18,43,3,84.40263888888889,0.62,1.3233363628387451,3.0886247158050537
5KPH_4_2_1_combined_id22,44,5,87.78750000000001,0.7,0.9964814186096191,3.6536951065063477
5KPE_2_4_3_combined_id11,42,3,85.29962962962964,0.69,1.0589417219161987,1.982379674911499
5KPH_2_6_5_combined_id16,43,2,81.97555555555556,0.63,1.6456702947616577,1.635222315788269
5KPH_2_8_1_combined_id12,42,2,88.96972222222222,0.72,0.47794872522354126,2.231022357940674
5KPH_4_2_0_combined_id1,43,5,89.34375,0.7,0.8246287107467651,4.063347339630127
5KPE_4_4_1_combined_id9,43,2,83.06314814814813,0.75,2.2236506938934326,3.994441270828247
5KPE_4_4_8_combined_id14,43,4,80.04166666666667,0.63,4.743041038513184,5.199496746063232
5KPH_6_2_9_combined_id4,42,1,89.94583333333334,0.71,1.12983238697052,5.706760406494141
5KPH_2_4_2_combined_id6,44,2,90.84833333333331,0.75,0.6213762164115906,2.012909173965454
5KPH_4_4_4_combined_id24,42,5,91.70472222222222,0.75,0.8916374444961548,3.9087517261505127
5KPE_4_2_5_combined_id2,42,5,82.93148148148148,0.68,1.680448055267334,3.648127794265747
5KPH_2_6_1_combined_id21,43,5,88.66847222222222,0.69,0.8139565587043762,2.4496026039123535
5KPE_2_2_5_combined_id5,43,4,87.44842592592592,0.75,2.000494956970215,1.4050439596176147
5KPE_2_4_2_combined_id19,42,3,60.98916666666668,0.42,9.863402366638184,10.06831169128418
5KPH_4_4_9_combined_id14,43,5,89.32986111111111,0.7,0.9681966304779053,3.5013718605041504
5KPH_4_2_3_combined_id20,43,5,86.58791666666667,0.68,1.9772769212722778,2.2893612384796143
5KPH_4_2_0_combined_id6,43,4,91.72805555555556,0.78,0.5615017414093018,3.729403257369995
5KPH_8_6_4_combined_id13,42,4,87.27805555555557,0.71,0.5570324063301086,8.114474296569824
5KPE_2_8_0_combined_id16,44,3,85.95481481481482,0.7,2.0267882347106934,1.3424088954925537
5KPE_2_8_9_combined_id24,43,2,85.04824074074075,0.69,0.9925031661987305,2.064911365509033
5KPH_2_8_1_combined_id4,44,4,88.47263888888888,0.69,0.6429855227470398,2.124673843383789
5KPH_2_6_9_combined_id14,44,5,83.98847222222221,0.64,4.310410022735596,4.464118957519531
5KPH_2_8_9_combined_id21,44,5,84.23388888888888,0.62,1.3315304517745972,2.7449541091918945
5KPE_2_2_2_combined_id24,42,1,83.87944444444445,0.65,1.6227750778198242,1.5871747732162476
5KPE_2_2_0_combined_id20,44,1,89.46898148148146,0.78,1.7956284284591675,1.1573429107666016
5KPH_2_6_3_combined_id21,42,1,81.49902777777778,0.62,1.2523736953735352,1.9104541540145874
5KPE_4_4_9_combined_id10,43,5,56.35777777777777,0.4,9.664134979248047,10.087636947631836
5KPE_4_6_0_combined_id5,43,4,78.04277777777779,0.65,2.424835681915283,3.305497407913208
5KPH_4_2_6_combined_id4,43,1,81.76319444444445,0.61,1.96524977684021,2.354726791381836
5KPE_4_6_7_combined_id22,44,3,80.81324074074074,0.62,1.4696509838104248,3.291149377822876
5KPH_2_8_9_combined_id1,43,5,89.81736111111111,0.71,0.8160809874534607,2.2255613803863525
5KPH_4_8_3_combined_id13,44,3,88.98861111111111,0.73,1.297534465789795,4.0814008712768555
5KPH_4_4_4_combined_id1,42,1,86.46583333333334,0.68,0.9691693782806396,3.6714138984680176
5KPE_4_4_9_combined_id14,42,4,86.24962962962961,0.75,1.9567692279815674,3.426877021789551
5KPH_4_6_0_combined_id21,44,4,90.0886111111111,0.71,1.6893961429595947,3.4099392890930176
5KPE_2_8_6_combined_id11,42,5,87.99305555555556,0.77,1.7020459175109863,2.0128402709960938
5KPE_2_4_4_combined_id21,42,1,64.59648148148148,0.51,10.515801429748535,10.771597862243652
5KPE_4_4_7_combined_id19,42,5,83.11074074074077,0.69,1.9015980958938599,3.560786008834839
5KPE_2_6_5_combined_id15,42,3,90.91296296296296,0.75,1.3405463695526123,1.837064504623413
5KPH_2_2_8_combined_id1,43,1,88.84847222222223,0.74,2.152564764022827,0.8918043375015259
5KPE_4_6_2_combined_id2,44,4,64.1812962962963,0.52,7.800058841705322,9.633296012878418
5KPH_4_6_6_combined_id17,43,2,84.77347222222222,0.67,1.9406442642211914,2.6234676837921143
5KPH_4_4_9_combined_id16,44,4,94.8026388888889,0.81,0.7984505295753479,3.9808616638183594
5KPH_2_2_6_combined_id16,44,5,86.28722222222223,0.67,2.4033596515655518,1.792083978652954
5KPE_4_6_5_combined_id13,42,3,72.36898148148147,0.54,12.285431861877441,12.529489517211914
